# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
185709.9	40029	1.643400	1.643400
1880.6	80058	1.991704	1.806788
1727.6	120409	2.000967	1.868999
1641.6	161008	1.984782	1.897339
1579.9	201681	2.046438	1.926221
1530.6	241861	2.053656	1.946650
1489.6	282319	2.026708	1.957861
1453.6	322854	2.064797	1.970876
1420.6	362811	2.066774	1.981142
1390.0	402932	2.073464	1.990086
1363.9	445444	2.057098	1.996354
1335.9	486413	2.088736	2.003922
1310.6	527934	2.045848	2.007177
1285.6	568196	2.057332	2.010677
1262.6	609871	2.102896	2.016804
1239.6	649907	2.082063	2.020744
1217.6	690784	2.057367	2.022887
1195.6	731011	2.110656	2.027587
1173.6	771679	2.039462	2.028211
1152.9	813157	2.110694	2.032312
1130.6	855154	2.023760	2.031891
1108.6	895900	2.072851	2.033730
1086.9	937108	2.032453	2.033674
1064.9	977158	2.057252	2.034633
1042.5	1018389	2.031468	2.034505
1019.9	1058812	2.031119	2.034376
996.9	1099543	2.000442	2.033105
973.9	1140666	2.067965	2.034348
949.6	1181392	2.004279	2.033301
925.9	1221868	2.043079	2.033624
901.6	1261877	2.010912	2.032899
878.5	1301967	1.983109	2.031341
855.9	1342323	2.018625	2.030957
833.1	1382793	2.062661	2.031876
811.9	1423673	2.021434	2.031575
791.3	1464516	1.984945	2.030255
772.5	1505759	2.044887	2.030654
753.3	1545730	2.004209	2.029964
737.2	1587082	1.992402	2.028973
721.4	1627235	2.009519	2.028490
706.5	1667229	2.015002	2.028165
692.9	1707239	2.038426	2.028405
679.9	1748191	2.030339	2.028450
667.3	1790311	2.018489	2.028215
655.4	1830796	2.047422	2.028637
644.4	1871847	2.051892	2.029143
633.5	1913320	2.059609	2.029797
622.3	1955913	2.043227	2.030088
612.5	1998165	2.074214	2.031008
602.5	2041354	2.018521	2.030743
592.5	2084651	2.069186	2.031532
582.5	2126446	2.040079	2.031699
573.3	2166442	2.034137	2.031744
565.5	2209722	2.018552	2.031485
556.5	2252437	2.065083	2.032115
547.5	2296719	2.065771	2.032757
538.5	2337845	2.090089	2.033747
530.3	2381419	2.017590	2.033450
522.5	2422766	2.040221	2.033565
514.5	2463113	2.057749	2.033958
506.5	2505609	2.074074	2.034630
498.5	2549473	2.038725	2.034700
490.5	2592809	2.052476	2.034996
482.5	2637503	2.020069	2.034742
474.5	2679697	2.031614	2.034692
466.4	2722052	2.074550	2.035305
458.4	2766500	2.074497	2.035926
450.5	2810785	2.027827	2.035798
442.5	2852150	2.023094	2.035613
434.3	2893795	2.054496	2.035883
426.5	2935885	2.046468	2.036035
418.5	2976535	2.070938	2.036506
410.4	3017908	2.040791	2.036565
402.5	3060877	2.022580	2.036367
393.5	3100877	1.976633	2.035582
384.9	3143519	2.023183	2.035413
376.5	3184705	2.035077	2.035408
367.3	3228013	2.076508	2.035953
357.5	3269624	2.005489	2.035561
347.5	3312304	2.005845	2.035174
337.5	3355386	2.000557	2.034725
326.5	3395933	1.986448	2.034139
315.5	3437936	2.005796	2.033790
303.5	3479136	1.897124	2.032096
291.5	3521604	1.937336	2.030917
277.5	3562719	1.950273	2.029961
262.5	3603525	1.878730	2.028160
246.5	3644724	1.849761	2.026018
228.5	3685960	1.783207	2.023068
208.5	3726406	1.748811	2.019798
185.5	3766431	1.602913	2.014667
160.5	3806400	1.527924	2.008584
131.9	3846408	1.338145	1.999637
104.5	3887366	1.177227	1.987747
78.2	3928260	0.983894	1.972091
56.5	3969071	0.760309	1.951202
38.5	3995648	0.591628	1.934528
