# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
207429.9	40481	1.597267	1.597267
2584.6	81114	1.925553	1.751959
2394.6	121670	1.963537	1.819045
2289.9	162312	1.980056	1.857706
2215.6	202795	1.999630	1.884955
2155.6	243458	1.995874	1.902906
2104.6	284398	2.023857	1.919717
2059.6	324896	1.995857	1.928996
2019.6	365947	2.030489	1.940042
1982.9	407438	2.021703	1.948155
1947.6	448298	1.985751	1.951543
1914.6	488990	2.053121	1.959737
1882.6	530271	2.061253	1.967398
1852.6	571951	2.058634	1.973862
1822.6	612589	2.055029	1.979113
1793.9	654424	2.029327	1.982273
1765.6	695368	2.073643	1.987502
1737.7	736259	2.037964	1.990261
1709.6	776774	2.058197	1.993729
1682.9	818468	2.094634	1.998710
1653.6	860047	2.078102	2.002454
1625.6	900819	2.055227	2.004803
1597.6	942014	2.089239	2.008399
1567.6	982892	2.073303	2.011044
1537.7	1023818	2.053040	2.012700
1506.6	1064712	2.046789	2.013996
1473.6	1105361	2.057695	2.015580
1440.6	1145845	2.103649	2.018607
1405.1	1186292	2.099149	2.021284
1368.1	1226838	2.020861	2.021270
1329.1	1267407	2.018751	2.021189
1288.1	1308886	2.004854	2.020669
1245.9	1349458	2.060421	2.021849
1204.9	1390381	1.983596	2.020709
1166.0	1430991	2.006144	2.020294
1130.9	1471643	1.998820	2.019696
1098.7	1513131	1.993794	2.018980
1069.1	1553820	1.996024	2.018375
1043.6	1594575	1.963353	2.016943
1020.9	1636704	1.987660	2.016182
999.2	1678663	1.972864	2.015084
979.4	1720603	1.973625	2.014060
961.1	1762309	1.990964	2.013509
944.3	1805172	1.988843	2.012918
928.2	1846568	1.988881	2.012375
913.1	1887638	2.042898	2.013033
899.0	1928480	2.008840	2.012944
885.9	1969528	2.006959	2.012819
873.0	2010041	2.049530	2.013550
860.9	2051361	2.026663	2.013813
849.0	2094381	2.034707	2.014239
837.1	2138246	2.040269	2.014769
825.4	2179690	2.038194	2.015211
814.3	2222091	2.012076	2.015151
803.2	2265622	2.026138	2.015361
792.5	2306230	2.053692	2.016028
782.4	2347162	2.028635	2.016247
772.1	2388251	2.041152	2.016672
762.2	2429406	2.037045	2.017015
752.2	2472156	2.050521	2.017588
742.2	2515263	2.020390	2.017636
732.0	2557780	2.008136	2.017478
722.0	2600037	2.048186	2.017972
712.4	2643056	2.024395	2.018076
702.4	2686406	2.058201	2.018715
692.5	2729064	2.023675	2.018793
682.3	2771400	2.085489	2.019790
672.0	2813796	2.057551	2.020352
662.4	2857200	2.063307	2.020995
652.2	2898946	2.030343	2.021130
642.5	2939780	2.122343	2.022490
632.4	2980215	2.103223	2.023558
621.9	3020824	2.054227	2.023966
611.9	3063064	2.047399	2.024287
601.4	3104717	2.086093	2.025099
590.1	3145667	2.090799	2.025937
579.5	3189567	2.081350	2.026686
567.5	3231290	2.036387	2.026811
555.5	3273695	2.069712	2.027359
542.4	3314636	2.066512	2.027836
529.3	3355499	2.033405	2.027904
516.5	3397927	2.057654	2.028272
501.5	3439856	2.042522	2.028445
485.5	3480449	2.029554	2.028458
469.5	3521056	2.045830	2.028657
451.4	3562744	1.983041	2.028115
431.5	3603469	2.000663	2.027802
409.4	3644759	1.909181	2.026404
384.5	3685241	1.909653	2.025071
354.9	3725686	1.816112	2.022636
321.5	3766723	1.701402	2.018725
280.5	3807720	1.605300	2.013576
233.5	3848181	1.469543	2.006612
184.5	3888990	1.345075	1.997738
137.5	3930461	1.201805	1.986348
97.5	3972754	1.074305	1.972435
67.5	4014362	0.978413	1.957036
43.5	4043283	0.846100	1.944362
