# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
227609.9	40996	1.561130	1.561130
2910.6	82093	1.942014	1.738624
2700.6	123501	1.953284	1.807032
2592.6	164682	2.004377	1.853910
2516.6	205836	2.038317	1.888967
2456.6	247157	2.031177	1.911806
2405.6	288699	2.003760	1.924689
2360.6	329621	2.047740	1.939423
2320.1	371407	2.024683	1.948775
2282.6	412836	2.028214	1.956558
2248.6	454180	2.022664	1.962456
2216.7	495908	2.052970	1.969865
2185.6	537601	2.077883	1.977970
2155.6	580170	2.041947	1.982572
2126.6	621417	2.056918	1.987395
2098.6	663557	2.062945	1.992082
2070.6	705273	2.048524	1.995362
2043.6	747218	2.059223	1.998876
2015.9	789228	2.086474	2.003414
1988.6	830211	2.077033	2.006965
1961.6	872016	2.092315	2.010949
1933.6	914250	2.029047	2.011780
1905.6	955546	2.056473	2.013685
1876.8	996772	2.037354	2.014656
1847.6	1037974	2.070194	2.016823
1817.6	1080242	2.050299	2.018119
1784.6	1121935	2.057792	2.019575
1749.6	1162985	2.046608	2.020521
1713.9	1204598	2.058655	2.021822
1673.6	1245821	2.010296	2.021439
1629.8	1287073	2.014836	2.021227
1579.9	1328484	2.030221	2.021507
1522.6	1369450	1.970488	2.019955
1459.6	1410598	1.929934	2.017251
1392.6	1451524	1.900907	2.013843
1330.6	1492849	1.948416	2.011993
1279.1	1533889	1.932057	2.009797
1236.6	1575016	1.992360	2.009339
1202.4	1617112	1.993174	2.008916
1172.2	1659364	1.998722	2.008656
1146.0	1700885	2.024328	2.009037
1123.1	1743586	2.029084	2.009524
1102.5	1785353	2.035613	2.010130
1083.3	1828647	1.990743	2.009668
1065.4	1869917	2.020124	2.009898
1049.3	1910837	2.079702	2.011359
1033.9	1954272	2.021775	2.011590
1019.3	1997415	2.090694	2.013256
1005.1	2038457	2.033183	2.013655
992.2	2080817	2.040264	2.014192
979.3	2122000	2.087876	2.015588
967.2	2164745	2.072527	2.016692
955.1	2208591	2.044227	2.017234
943.5	2253182	2.012905	2.017148
931.3	2295272	2.030238	2.017387
920.5	2338055	2.071505	2.018360
909.2	2381336	2.075464	2.019379
898.4	2425548	2.048263	2.019901
887.1	2466659	2.043906	2.020298
877.5	2507809	2.020627	2.020303
867.1	2548739	2.058129	2.020903
857.4	2590563	2.053515	2.021424
847.5	2632246	2.059303	2.022017
837.4	2673253	2.052933	2.022486
827.5	2715150	2.086790	2.023458
817.0	2757013	2.065090	2.024082
807.5	2798008	2.073549	2.024795
797.3	2839215	2.060759	2.025311
787.2	2883966	2.037467	2.025499
776.3	2927936	2.034297	2.025631
765.2	2971208	2.042824	2.025880
754.3	3013897	2.081571	2.026654
743.4	3056279	2.086368	2.027467
732.3	3097281	2.047796	2.027734
721.5	3140375	2.074410	2.028365
709.5	3183172	2.051044	2.028668
697.4	3224281	2.060071	2.029064
685.5	3266078	2.069923	2.029580
672.5	3307129	2.034072	2.029636
659.4	3348814	2.062821	2.030044
645.4	3390405	2.015370	2.029863
630.5	3432624	1.997231	2.029458
614.4	3474192	2.021150	2.029358
597.4	3516568	2.052146	2.029631
578.5	3557912	2.018692	2.029503
558.5	3600731	1.978713	2.028889
534.5	3642889	1.935998	2.027780
507.5	3684807	1.918878	2.026496
475.5	3726423	1.831984	2.024176
436.5	3767829	1.747213	2.020829
389.5	3808924	1.580858	2.015283
331.5	3850017	1.456099	2.007974
266.5	3891310	1.324402	1.998616
204.5	3932374	1.224485	1.987758
149.5	3974214	1.134803	1.975243
105.5	4015202	1.020806	1.960967
73.5	4056360	0.971452	1.945964
48.2	4091572	0.853263	1.931091
