# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
193889.9	40494	1.622668	1.622668
2314.6	81015	1.942702	1.773536
2140.6	121512	2.013394	1.849117
2047.1	162226	2.027739	1.891935
1980.6	203368	2.017603	1.916507
1925.6	244052	2.039295	1.936282
1880.6	285404	2.005888	1.946167
1840.6	326113	2.002582	1.953093
1805.6	367800	2.055560	1.964360
1772.6	410014	2.055222	1.973465
1740.6	451758	2.036369	1.979168
1710.6	493381	2.025587	1.983029
1682.6	533919	2.077589	1.990004
1655.6	575918	2.096586	1.997528
1629.6	616420	2.021410	1.999085
1604.0	657498	2.057764	2.002685
1579.6	698213	2.051870	2.005510
1555.6	739975	2.093711	2.010354
1530.6	781851	2.019831	2.010860
1505.6	822433	2.077892	2.014099
1481.6	862962	2.024778	2.014599
1457.6	905200	2.081266	2.017645
1431.6	946865	2.059329	2.019455
1406.9	988928	2.032223	2.019996
1379.6	1030366	2.049154	2.021158
1352.6	1072099	2.055348	2.022475
1324.6	1114362	2.059875	2.023877
1293.6	1155397	2.005567	2.023222
1263.6	1196467	2.020075	2.023114
1231.9	1238103	2.020604	2.023030
1196.9	1278666	2.041389	2.023609
1160.6	1319413	2.014277	2.023320
1124.4	1360098	2.000590	2.022635
1088.4	1400661	1.995127	2.021831
1054.1	1441434	2.020894	2.021805
1021.4	1481987	1.980085	2.020647
991.8	1523158	2.000583	2.020102
965.1	1563784	2.008665	2.019803
941.2	1605322	2.003471	2.019378
919.5	1646677	2.020156	2.019398
899.0	1687301	2.017007	2.019340
881.1	1729243	2.016325	2.019267
864.5	1771086	2.033640	2.019605
848.3	1813071	1.965880	2.018339
833.1	1855136	2.028874	2.018577
819.2	1895800	2.001698	2.018213
805.9	1939102	2.034265	2.018570
793.3	1980935	2.068735	2.019612
781.1	2024381	2.043716	2.020125
769.1	2068438	2.063556	2.021038
757.5	2111727	2.040171	2.021427
746.2	2156066	2.055965	2.022130
735.5	2197308	2.059496	2.022823
725.4	2239350	2.010095	2.022583
715.4	2282607	2.073103	2.023525
705.5	2327266	2.022810	2.023511
695.3	2371961	2.015450	2.023359
685.3	2412574	2.066289	2.024071
676.4	2453887	2.039956	2.024338
667.5	2495585	2.039656	2.024592
658.4	2537412	2.038649	2.024823
649.5	2579530	2.048274	2.025203
640.4	2621862	2.037383	2.025399
631.5	2663880	2.045886	2.025720
622.4	2706380	2.024696	2.025704
613.5	2748746	2.047475	2.026037
604.5	2791557	2.039690	2.026245
595.5	2833086	2.065776	2.026817
586.5	2873655	2.059733	2.027277
577.5	2914874	2.027692	2.027283
568.4	2955617	2.060622	2.027738
559.5	3001142	2.075390	2.028450
549.4	3043450	2.065353	2.028956
539.5	3085601	2.060186	2.029379
529.4	3128460	1.993365	2.028880
519.5	3172782	2.048071	2.029146
508.2	3214920	2.046414	2.029371
497.5	3256606	2.050567	2.029640
486.5	3297272	2.043179	2.029807
475.4	3338471	2.009423	2.029553
463.5	3381205	2.029706	2.029555
450.5	3422149	2.022143	2.029467
437.5	3464256	1.982082	2.028882
423.5	3506506	2.011404	2.028670
407.5	3547888	1.979480	2.028087
390.9	3590121	1.984032	2.027561
372.4	3630747	1.951827	2.026692
352.5	3671550	1.898764	2.025208
329.5	3713005	1.893690	2.023674
302.5	3753907	1.779990	2.020789
271.5	3794401	1.688131	2.016805
235.5	3835635	1.548297	2.010854
193.5	3876790	1.414633	2.002982
150.5	3917717	1.266043	1.992815
111.5	3960701	1.144803	1.980028
78.2	4001928	1.026893	1.965661
53.5	4043581	0.927666	1.949302
32.5	4048666	0.853810	1.947114
