# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
226039.9	40634	1.513081	1.513081
2252.6	81356	1.931327	1.706364
2068.6	122067	2.023917	1.804591
1974.6	163026	1.972351	1.844932
1909.6	204094	2.053383	1.884558
1857.6	245239	2.049133	1.910918
1813.6	286598	2.056837	1.931109
1775.6	328541	2.073873	1.948592
1740.6	369313	2.073884	1.961921
1709.6	410937	2.014048	1.967118
1680.6	452087	2.072501	1.976411
1652.6	493110	2.031779	1.980940
1627.6	534136	2.036264	1.985117
1602.6	575200	2.080801	1.991751
1578.8	617507	2.068393	1.996879
1554.6	658218	2.054776	2.000397
1531.6	700256	2.069363	2.004449
1508.9	742494	2.081266	2.008716
1485.6	783077	2.029034	2.009763
1463.1	824930	2.057642	2.012156
1440.6	865801	2.058062	2.014292
1418.6	906870	2.095809	2.017890
1395.9	948371	2.042818	2.018973
1372.9	989508	2.055787	2.020485
1348.6	1030804	2.081791	2.022894
1324.6	1072148	2.056406	2.024173
1298.6	1113230	2.005927	2.023496
1272.8	1154417	2.020461	2.023387
1244.9	1195367	2.040541	2.023972
1214.9	1236318	2.026010	2.024039
1183.8	1277749	1.967837	2.022184
1149.6	1319157	2.002973	2.021577
1112.9	1359806	1.965565	2.019872
1075.7	1400707	2.009418	2.019566
1038.9	1441892	1.969144	2.018102
1003.3	1482707	1.962761	2.016551
970.9	1524031	1.962719	2.015065
941.1	1565888	1.968792	2.013809
915.5	1606935	1.995257	2.013333
892.4	1649092	1.976979	2.012392
871.1	1691252	2.069307	2.013785
852.0	1732628	2.005011	2.013575
835.0	1774811	1.999787	2.013246
819.2	1816898	2.030240	2.013638
804.4	1859523	2.004088	2.013418
790.4	1901182	2.054403	2.014304
777.3	1944971	2.016395	2.014351
764.3	1987833	2.060478	2.015331
752.3	2029513	2.033479	2.015702
741.3	2072058	2.066085	2.016720
730.2	2116128	2.058293	2.017574
719.5	2157739	2.071603	2.018598
709.3	2200288	2.027321	2.018766
699.5	2243646	2.075908	2.019850
689.2	2288797	2.046832	2.020378
679.5	2330002	2.085361	2.021503
670.4	2371796	2.078748	2.022494
661.2	2414921	2.051801	2.023012
652.5	2458049	2.047915	2.023445
643.5	2502074	2.063035	2.024133
634.4	2546266	2.047514	2.024536
625.1	2589712	2.054630	2.025036
616.4	2635060	2.056207	2.025567
607.5	2679434	2.077040	2.026405
598.5	2724297	2.056896	2.026902
589.4	2768294	2.089894	2.027884
580.5	2812213	2.065899	2.028470
571.5	2856847	2.083097	2.029309
562.5	2900758	2.032109	2.029351
553.4	2943217	2.046495	2.029597
544.4	2985332	2.048939	2.029868
535.3	3027354	2.078986	2.030539
526.5	3068969	2.036705	2.030623
517.5	3113158	2.037045	2.030714
507.4	3155460	2.038064	2.030812
497.5	3197864	2.024536	2.030728
487.4	3239848	2.007881	2.030430
477.5	3282385	2.042486	2.030586
466.5	3326392	2.042519	2.030743
454.5	3369464	2.005513	2.030418
442.5	3410850	1.999855	2.030043
430.5	3453524	1.983153	2.029455
416.5	3494815	1.984101	2.028911
402.5	3535959	1.962771	2.028124
387.4	3577140	1.980675	2.027570
370.4	3619223	1.898877	2.026008
351.5	3660424	1.892313	2.024434
330.5	3701010	1.830857	2.022168
305.9	3741609	1.778470	2.019294
278.5	3782432	1.677796	2.015144
245.5	3823153	1.559781	2.009442
207.4	3864251	1.425519	2.001756
166.0	3905925	1.324780	1.992459
124.5	3946523	1.191880	1.981257
90.7	3987522	1.052927	1.967460
65.5	4028135	0.991810	1.952877
43.5	4057477	0.843669	1.940086
