# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
179159.9	40604	1.584102	1.584102
2239.6	81285	1.958618	1.758884
2073.6	122151	1.994943	1.833604
1984.6	163108	2.024219	1.879172
1920.6	203799	1.990666	1.900764
1870.6	244616	1.992229	1.915636
1827.6	286309	2.048402	1.934245
1788.6	326903	2.003626	1.942686
1755.1	368397	2.013144	1.950457
1724.6	409323	2.009929	1.956297
1695.6	451498	2.054831	1.965231
1667.6	492887	2.047342	1.971956
1641.9	533697	2.070499	1.979267
1616.6	575027	2.051761	1.984363
1592.9	616824	2.078742	1.990575
1568.6	658261	2.038126	1.993524
1545.7	699772	2.104322	1.999876
1522.6	740472	2.010132	2.000438
1500.6	782291	2.077869	2.004478
1477.6	824452	2.044335	2.006491
1454.9	865307	2.081768	2.009962
1431.6	905906	2.066621	2.012457
1409.6	946809	2.095195	2.015940
1385.6	988867	2.026844	2.016402
1361.6	1031638	2.069322	2.018560
1335.9	1073368	2.049101	2.019735
1309.6	1114045	2.052225	2.020910
1282.9	1154731	2.054275	2.022073
1253.9	1195387	2.057762	2.023273
1223.6	1236251	2.099985	2.025748
1191.9	1277850	2.029568	2.025872
1155.9	1318902	2.016977	2.025594
1117.8	1359830	1.975500	2.024062
1079.8	1400431	1.976395	2.022659
1042.1	1441328	1.983440	2.021532
1006.9	1482432	1.989817	2.020643
975.1	1524150	2.012565	2.020422
946.1	1565175	1.957823	2.018747
921.5	1605803	1.970100	2.017496
899.1	1647127	1.980884	2.016567
879.3	1687761	1.970756	2.015447
861.4	1729485	1.995477	2.014963
844.1	1772599	1.994236	2.014455
828.4	1815810	2.050332	2.015299
813.5	1857925	2.053803	2.016161
799.1	1901360	2.035502	2.016600
786.2	1943031	2.078759	2.017907
774.5	1986061	2.009933	2.017734
762.5	2026987	2.058516	2.018546
751.5	2070488	2.039477	2.018983
740.0	2114834	2.040730	2.019436
729.2	2157029	2.027987	2.019603
719.4	2200224	2.093311	2.021016
709.2	2244504	2.032046	2.021233
699.5	2289355	2.048600	2.021764
689.4	2330925	2.056842	2.022383
680.1	2373335	2.040143	2.022698
671.4	2415875	2.069486	2.023510
662.5	2458970	2.047737	2.023931
653.5	2502596	2.051409	2.024406
644.5	2546943	2.064966	2.025103
635.5	2591380	2.071399	2.025885
626.4	2635265	2.061815	2.026476
617.5	2679710	2.027382	2.026491
608.4	2724617	2.053444	2.026932
599.4	2765812	2.055102	2.027348
591.4	2809862	2.067762	2.027973
582.5	2853110	2.030269	2.028008
573.3	2897556	2.039251	2.028180
564.5	2941067	2.046136	2.028444
555.4	2982947	2.075793	2.029098
546.4	3023773	2.097337	2.030000
537.5	3068274	2.023166	2.029900
527.5	3109677	2.050844	2.030177
518.5	3153472	2.073333	2.030768
508.4	3197523	2.063139	2.031210
497.5	3238138	2.057668	2.031539
486.9	3281591	2.017779	2.031356
476.5	3322808	2.005907	2.031037
465.5	3364448	2.062440	2.031422
453.5	3405130	2.038011	2.031501
441.5	3446489	1.976967	2.030834
428.5	3489148	2.015410	2.030645
413.5	3529732	2.029561	2.030632
397.9	3571545	1.937544	2.029508
381.5	3612536	1.972732	2.028852
362.5	3653479	1.913056	2.027503
341.5	3695035	1.836587	2.025213
316.5	3736611	1.789400	2.022370
286.5	3777423	1.652541	2.017825
251.5	3818114	1.559182	2.012072
210.8	3859238	1.427627	2.004364
166.5	3900365	1.291453	1.994540
125.5	3942149	1.213487	1.983382
91.5	3983225	1.058638	1.969626
66.5	4024084	0.988853	1.954831
44.5	4058086	0.890891	1.940966
