# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
236689.9	40639	1.567701	1.567701
3118.6	81464	1.941706	1.742434
2887.6	122119	1.978606	1.816787
2771.6	163079	2.032951	1.868130
2687.6	204209	2.031844	1.899666
2622.6	245115	2.068717	1.926572
2566.6	285757	2.036838	1.941763
2518.6	326423	2.037043	1.953306
2475.6	367923	2.048109	1.963703
2435.6	409099	2.049171	1.972088
2398.6	449995	2.060849	1.979941
2363.6	490783	2.061243	1.986533
2329.6	531923	2.029009	1.989776
2297.6	573037	2.081778	1.996194
2266.6	614288	2.027596	1.998282
2235.7	655120	2.088887	2.003774
2205.7	695708	2.031217	2.005361
2176.7	736637	2.104445	2.010700
2146.6	777571	2.077282	2.014133
2117.6	818940	2.055318	2.016187
2087.6	860336	2.099895	2.020111
2056.8	901632	2.070106	2.022365
2025.6	943545	2.020757	2.022294
1993.6	984398	2.035818	2.022853
1960.6	1025616	2.094444	2.025666
1925.6	1066725	2.047594	2.026505
1889.9	1108008	2.077835	2.028387
1850.6	1148934	1.990355	2.027015
1808.6	1190136	2.028445	2.027065
1762.6	1231322	1.990561	2.025830
1710.6	1272406	2.033821	2.026087
1651.9	1313231	1.978623	2.024589
1585.6	1353885	1.969396	2.022901
1514.9	1394881	1.931846	2.020145
1446.1	1435616	1.948393	2.018061
1387.8	1476227	1.958907	2.016402
1340.1	1516947	1.959948	2.014858
1301.1	1558317	1.968145	2.013599
1268.0	1600027	1.995762	2.013131
1239.1	1642016	1.990031	2.012536
1213.0	1682740	1.985193	2.011869
1190.9	1724201	2.015784	2.011963
1170.5	1765739	2.006949	2.011844
1151.3	1807630	2.012657	2.011863
1133.1	1849895	2.042618	2.012559
1116.0	1892253	2.028600	2.012916
1100.2	1933619	2.051265	2.013727
1085.0	1974635	2.060210	2.014678
1071.5	2017364	2.061255	2.015650
1057.4	2058552	2.009499	2.015526
1044.1	2100433	2.052774	2.016260
1031.4	2141411	2.037207	2.016658
1019.1	2182795	2.031351	2.016935
1007.0	2225394	2.049757	2.017557
995.2	2268917	2.052104	2.018212
983.1	2309838	2.005803	2.017992
972.0	2350772	2.106473	2.019489
961.5	2392528	2.042775	2.019893
950.2	2434741	2.067582	2.020707
939.5	2477528	2.074441	2.021619
928.4	2520356	2.032500	2.021803
917.3	2563132	2.078517	2.022732
906.4	2606426	2.082740	2.023710
895.2	2650022	2.060872	2.024314
884.3	2693210	2.059940	2.024879
873.5	2736055	2.055773	2.025358
862.0	2778580	2.079736	2.026176
851.2	2821389	2.030297	2.026238
840.5	2863260	2.082376	2.027044
829.4	2904216	2.084733	2.027843
818.4	2945300	2.075610	2.028499
807.1	2989056	2.065648	2.029036
795.0	3031648	2.039030	2.029176
783.2	3073020	2.060738	2.029597
771.4	3116461	2.094750	2.030486
758.4	3159372	2.072753	2.031052
745.2	3199998	2.044286	2.031220
731.9	3241731	2.046649	2.031417
718.5	3284740	2.028803	2.031383
703.3	3325441	2.050135	2.031611
688.5	3368482	2.039189	2.031708
671.3	3409433	2.022214	2.031593
654.5	3451240	2.009647	2.031326
635.1	3493483	1.987905	2.030793
614.5	3534898	1.987233	2.030275
591.3	3576092	1.954881	2.029385
565.5	3616879	1.930311	2.028230
535.4	3657495	1.877710	2.026472
499.9	3698501	1.811326	2.023907
457.5	3739263	1.708619	2.020075
404.5	3780229	1.584769	2.014573
342.5	3821191	1.445493	2.007071
273.5	3862152	1.337423	1.997962
208.4	3903374	1.257008	1.987605
151.5	3944195	1.135771	1.975323
106.5	3985628	1.036620	1.961135
72.5	4027797	0.930992	1.944688
46.5	4058790	0.825050	1.930958
