# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
216119.9	41001	1.536720	1.536720
2820.6	81915	1.891653	1.702395
2614.6	122923	1.913535	1.769347
2505.6	164175	1.944048	1.811264
2427.6	205425	1.939709	1.836148
2366.6	247011	1.951455	1.854925
2314.6	287979	2.009918	1.875994
2269.6	329558	2.026789	1.894185
2228.6	371290	2.032408	1.909089
2190.6	412625	2.062759	1.923785
2155.6	453612	2.031807	1.933228
2123.8	494492	2.038050	1.941619
2092.6	535417	2.031706	1.948315
2062.6	577693	1.986015	1.951042
2033.6	618692	2.087739	1.959725
2005.6	660338	2.071012	1.966505
1977.6	701929	2.042947	1.970927
1950.6	743552	2.054899	1.975505
1922.6	785844	2.080487	1.980973
1895.6	827454	2.047012	1.984225
1868.6	869184	2.069511	1.988211
1840.6	910446	2.065300	1.991621
1813.8	951300	2.072653	1.995013
1785.0	992704	2.095626	1.999079
1756.6	1033604	2.059316	2.001417
1727.6	1075965	2.072309	2.004146
1695.6	1117294	2.105109	2.007764
1662.7	1158238	2.066277	2.009794
1628.6	1199264	2.067364	2.011728
1592.6	1240212	2.073482	2.013727
1553.8	1281414	2.066081	2.015383
1510.8	1322567	2.024621	2.015669
1463.6	1363490	2.027969	2.016037
1413.9	1404700	1.998617	2.015523
1360.9	1445965	1.957852	2.013846
1308.5	1487190	1.962204	2.012390
1260.1	1528466	1.938630	2.010350
1218.0	1569925	1.994727	2.009935
1182.4	1611214	1.956182	2.008533
1151.1	1652112	1.995313	2.008205
1123.9	1693099	2.004031	2.008103
1099.6	1734146	1.993509	2.007756
1078.4	1775770	1.965729	2.006758
1058.2	1818135	2.017450	2.007006
1039.0	1859112	1.991459	2.006661
1022.5	1900914	2.021249	2.006981
1006.1	1941939	2.061110	2.008104
991.5	1984623	2.012067	2.008190
976.4	2027585	2.019327	2.008425
962.0	2068509	2.062257	2.009471
949.2	2110969	2.036544	2.010011
936.5	2151946	2.032862	2.010443
923.9	2193735	2.055198	2.011283
912.5	2236670	2.071832	2.012423
900.4	2280414	2.044755	2.013037
888.4	2322239	2.069725	2.014039
877.5	2364206	2.067539	2.014973
866.0	2407259	2.051457	2.015618
855.3	2450534	2.075912	2.016662
844.0	2494031	2.041748	2.017096
833.5	2538364	2.071429	2.018028
822.5	2582603	2.061311	2.018759
811.4	2626920	2.047937	2.019247
800.5	2668444	2.075168	2.020102
790.3	2709473	2.031326	2.020271
780.3	2750524	2.052119	2.020741
770.5	2791637	2.108263	2.021995
760.2	2836204	2.031975	2.022151
749.2	2880758	2.077997	2.022999
738.1	2924536	2.042252	2.023286
727.5	2967486	2.113898	2.024559
716.2	3009703	2.054997	2.024982
705.5	3051472	2.057984	2.025429
694.5	3095458	2.049501	2.025768
682.2	3138331	2.067835	2.026335
670.3	3181170	2.071116	2.026930
658.3	3224942	2.089279	2.027759
645.5	3266570	2.124522	2.028955
632.5	3309905	2.086758	2.029697
618.5	3351870	2.028652	2.029684
604.5	3393561	2.065515	2.030119
589.5	3435195	2.086286	2.030788
573.5	3477198	2.019409	2.030650
556.3	3519871	2.044375	2.030816
537.5	3560748	1.961029	2.029996
516.9	3602316	2.006075	2.029718
494.5	3644445	1.975632	2.029081
468.5	3685980	1.919039	2.027795
437.5	3726867	1.834847	2.025536
401.5	3768138	1.749933	2.022218
357.5	3809307	1.625741	2.017294
304.4	3850744	1.468839	2.010099
246.4	3892108	1.353035	2.001192
187.5	3933009	1.259724	1.990986
137.5	3974332	1.149217	1.978855
97.5	4016779	1.006002	1.963667
67.5	4058361	0.926163	1.947400
42.5	4084053	0.821353	1.935981
