# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
232209.9	41647	1.610443	1.610443
3135.6	83320	1.948840	1.769394
2919.6	125181	1.981340	1.836835
2804.6	167312	2.014525	1.879576
2721.6	209460	2.055531	1.913334
2655.6	251453	2.058040	1.936540
2599.6	293812	2.004824	1.946193
2550.6	335681	2.036846	1.957203
2506.6	377514	2.045058	1.966688
2466.6	419123	2.013180	1.971239
2429.5	461141	2.050530	1.978293
2393.6	503439	2.049823	1.984173
2359.6	546691	2.038213	1.988379
2325.6	588824	2.049359	1.992661
2293.6	631189	2.055976	1.996828
2262.6	673789	2.049392	2.000098
2231.9	716479	2.069015	2.004117
2200.6	758863	2.041550	2.006184
2170.6	800696	2.046832	2.008281
2140.6	843044	2.096972	2.012614
2109.6	885666	2.050093	2.014397
2078.6	927455	2.060120	2.016428
2047.6	969659	2.064701	2.018497
2014.6	1011598	2.033343	2.019110
1981.9	1053346	2.045299	2.020139
1946.9	1095343	2.038417	2.020836
1909.9	1137540	2.070212	2.022639
1869.6	1180092	2.075233	2.024504
1826.6	1222412	2.057362	2.025630
1778.7	1264447	2.031079	2.025811
1725.6	1306497	2.006148	2.025174
1665.6	1348183	1.989101	2.024046
1598.0	1389933	1.950947	2.021797
1525.1	1431686	1.950325	2.019664
1456.0	1473412	1.950502	2.017661
1397.2	1515274	1.965571	2.016197
1349.0	1557240	1.988818	2.015453
1310.0	1599330	1.976872	2.014424
1277.0	1641787	2.041768	2.015125
1248.3	1683389	2.007011	2.014924
1223.0	1726353	2.014383	2.014911
1200.4	1769454	2.049024	2.015733
1179.2	1811338	2.027832	2.016011
1160.1	1855128	2.025216	2.016228
1142.2	1898672	2.033368	2.016619
1125.5	1942709	2.026598	2.016844
1109.5	1985638	2.029783	2.017123
1094.0	2027923	2.027060	2.017329
1080.0	2071439	2.044141	2.017888
1066.3	2113957	2.031370	2.018158
1053.1	2157852	2.062940	2.019056
1040.1	2202517	2.047557	2.019628
1027.3	2245509	2.026540	2.019760
1015.2	2288371	2.056114	2.020433
1003.4	2333380	2.065173	2.021284
991.5	2375149	2.073284	2.022183
980.1	2417780	2.014070	2.022040
969.5	2460291	2.011547	2.021858
958.5	2503667	2.059819	2.022508
947.0	2546967	2.037105	2.022755
936.5	2591431	2.062048	2.023420
925.1	2634982	2.044460	2.023766
914.3	2679473	2.060746	2.024372
903.2	2723664	2.031973	2.024495
892.5	2767981	2.054449	2.024970
881.2	2812309	2.060269	2.025520
870.3	2855877	2.066441	2.026137
859.5	2899264	2.060379	2.026643
848.0	2942883	2.080003	2.027421
837.5	2985285	2.079750	2.028152
826.5	3030092	2.035088	2.028254
814.1	3074659	1.999933	2.027840
802.5	3118525	2.079396	2.028553
790.2	3160842	1.994198	2.028088
778.2	3204933	2.061662	2.028545
765.4	3247801	2.065723	2.029029
752.3	3289878	2.061927	2.029446
739.4	3332902	2.044869	2.029644
725.5	3376649	2.042423	2.029809
710.3	3418473	2.044846	2.029992
695.5	3460118	2.056289	2.030306
679.4	3503606	2.065558	2.030738
661.5	3546677	2.018713	2.030592
642.5	3589021	1.998230	2.030206
621.2	3630857	2.005460	2.029918
598.2	3673961	1.940446	2.028837
571.4	3716707	1.958815	2.028013
540.4	3758588	1.842280	2.025810
504.5	3800343	1.785338	2.022942
459.4	3841943	1.685257	2.018831
403.5	3883570	1.559771	2.013040
336.5	3925167	1.418852	2.005216
263.8	3966814	1.292201	1.995434
198.5	4008941	1.192174	1.983944
142.5	4050673	1.101944	1.971100
99.5	4092420	1.019007	1.956876
68.5	4135532	0.934748	1.940681
42.5	4159694	0.822035	1.930231
