# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
182179.9	40385	1.670966	1.670966
2713.0	80791	1.984415	1.819045
2508.6	121472	2.008060	1.879643
2396.6	162452	2.041413	1.918806
2314.6	203201	2.061303	1.946308
2249.6	243918	2.038582	1.961320
2193.6	284507	2.096034	1.979817
2145.6	325075	2.059888	1.989580
2101.6	366394	2.052752	1.996573
2060.9	406904	2.046323	2.001453
2023.9	448148	2.061234	2.006857
1987.6	489753	2.090092	2.013753
1952.6	530181	2.061104	2.017312
1919.6	571059	2.030245	2.018234
1887.6	612168	2.065777	2.021381
1856.6	652998	2.067849	2.024245
1825.6	693381	2.037001	2.024985
1795.1	734178	2.069752	2.027438
1765.9	775681	2.062500	2.029294
1734.6	816756	2.042818	2.029971
1703.6	858137	2.097844	2.033176
1672.6	898619	2.097085	2.035998
1641.6	940000	2.070035	2.037481
1608.6	981054	2.086535	2.039502
1575.6	1022276	2.058239	2.040253
1541.6	1062693	2.048959	2.040583
1506.0	1103094	2.074190	2.041801
1469.9	1143836	2.043628	2.041866
1430.6	1184750	1.996046	2.040261
1389.9	1225263	1.989227	2.038545
1348.3	1265782	2.002519	2.037379
1306.4	1306467	1.984303	2.035697
1264.6	1347254	2.001251	2.034643
1224.2	1387930	1.981019	2.033044
1186.9	1428704	1.969918	2.031205
1152.9	1469301	1.966099	2.029368
1122.0	1509693	1.985807	2.028186
1095.3	1550281	2.004071	2.027550
1069.6	1591651	2.006322	2.026994
1047.1	1632276	2.017754	2.026763
1026.4	1672705	1.993854	2.025959
1007.4	1713097	2.030385	2.026064
989.2	1754759	2.021175	2.025947
972.2	1796025	2.036497	2.026189
956.5	1836832	1.993032	2.025444
941.0	1877356	2.037781	2.025710
927.1	1918289	2.028709	2.025774
913.2	1961150	2.068294	2.026690
899.5	2003050	2.062418	2.027429
886.0	2043661	2.024352	2.027368
874.1	2084385	2.026007	2.027341
862.0	2126428	2.053010	2.027845
850.2	2169819	2.055274	2.028388
838.2	2210228	2.018300	2.028203
827.1	2252037	2.063828	2.028857
816.2	2293985	2.063239	2.029479
805.2	2337021	2.030277	2.029494
794.5	2380836	2.071073	2.030249
783.5	2424699	2.067557	2.030915
772.3	2468721	2.049882	2.031252
761.1	2509211	2.062089	2.031744
751.1	2550445	2.032135	2.031751
741.3	2591443	2.045914	2.031974
731.5	2632293	2.083252	2.032756
721.3	2672942	2.041452	2.032888
711.2	2714363	2.020344	2.032696
701.4	2755023	2.053928	2.033007
691.3	2795494	2.122762	2.034270
681.3	2839237	2.056173	2.034605
670.5	2882782	2.017672	2.034348
659.5	2926251	2.031522	2.034306
648.5	2968589	2.061095	2.034684
637.5	3009676	2.012243	2.034376
626.5	3050808	2.042308	2.034482
615.5	3094398	2.044845	2.034628
603.4	3136411	2.040895	2.034712
591.2	3179707	2.072818	2.035224
578.5	3223064	2.019500	2.035012
565.5	3263800	2.017705	2.034794
552.4	3304857	2.028472	2.034716
538.3	3347523	1.996839	2.034227
523.5	3390181	1.982660	2.033567
507.4	3432040	2.011439	2.033295
490.4	3473945	1.963369	2.032432
472.5	3515378	1.979720	2.031800
452.5	3556257	1.909123	2.030331
431.4	3596693	1.903425	2.028843
406.9	3637988	1.867310	2.026907
380.5	3679197	1.820988	2.024434
348.5	3720326	1.742848	2.021006
311.5	3761399	1.639992	2.016252
268.4	3802053	1.527919	2.010035
221.5	3842942	1.370789	2.001424
172.5	3883340	1.258891	1.991195
127.8	3923745	1.138396	1.978961
91.7	3964149	0.945962	1.962930
65.5	4005854	0.781884	1.942625
43.5	4038019	0.612927	1.923427
