# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
176789.9	40113	1.633815	1.633815
1979.6	80444	1.945158	1.781220
1822.6	120828	2.001412	1.851129
1735.6	161185	1.979036	1.882112
1673.6	201570	2.022377	1.909162
1623.6	241842	1.994201	1.922986
1581.6	282920	2.018887	1.936530
1544.9	323934	1.962797	1.939830
1510.6	364295	2.046803	1.951310
1479.6	404416	2.004193	1.956473
1451.6	445841	1.993568	1.959881
1423.6	487031	2.060633	1.968145
1398.6	527133	2.059586	1.974909
1373.6	568825	2.050560	1.980326
1349.6	609328	2.035069	1.983903
1326.6	651067	2.092465	1.990634
1303.9	693344	2.052711	1.994347
1280.8	735457	2.053880	1.997693
1256.9	776527	2.038621	1.999830
1235.6	817912	2.085900	2.004070
1212.6	859616	2.065569	2.006996
1191.6	900968	2.065836	2.009647
1167.8	941976	2.063042	2.011933
1146.9	982466	2.069983	2.014282
1121.6	1022599	2.082175	2.016890
1101.1	1062792	2.033434	2.017512
1076.4	1103077	2.077775	2.019672
1053.6	1144064	2.089628	2.022123
1027.9	1184350	2.027884	2.022319
1002.9	1228036	2.039449	2.022925
975.7	1268405	2.055017	2.023936
948.4	1309410	2.052557	2.024824
922.9	1349561	1.996567	2.023976
898.2	1390122	1.975644	2.022543
873.5	1431091	2.025552	2.022629
850.6	1472137	1.997809	2.021932
828.9	1513437	2.055864	2.022848
808.9	1553762	1.959199	2.021161
790.1	1595222	2.051895	2.021952
773.3	1636608	1.998551	2.021356
756.5	1678742	1.988863	2.020532
741.4	1719742	1.997076	2.019968
727.4	1762585	2.027988	2.020163
713.0	1802764	2.023023	2.020226
700.9	1844449	2.019558	2.020211
689.5	1887934	2.051365	2.020922
677.4	1931228	2.024380	2.020999
665.5	1971384	1.990022	2.020362
655.4	2014340	2.031903	2.020607
645.4	2056314	2.085643	2.021907
635.5	2097907	2.020771	2.021884
625.5	2138437	2.031640	2.022069
615.9	2181435	2.066467	2.022931
607.4	2224245	2.008856	2.022659
598.5	2265533	2.056333	2.023266
589.3	2307223	2.026937	2.023333
580.4	2347335	2.008927	2.023085
571.9	2391689	2.054473	2.023661
564.2	2437672	2.059007	2.024321
555.5	2481245	2.055182	2.024857
546.2	2526380	2.031636	2.024978
537.4	2567989	2.043373	2.025274
529.4	2609224	2.049249	2.025650
522.5	2650231	2.062052	2.026207
514.5	2695688	2.020399	2.026109
505.5	2736189	2.039247	2.026302
496.9	2779993	2.028694	2.026340
489.4	2823183	2.031515	2.026419
481.4	2864461	2.009917	2.026180
473.5	2907843	2.027144	2.026194
464.5	2948366	2.056494	2.026607
456.5	2990576	2.094348	2.027542
448.5	3035898	2.081033	2.028327
439.5	3078768	2.070477	2.028906
430.5	3118951	2.024007	2.028843
421.5	3160753	2.062418	2.029282
412.5	3202072	2.034146	2.029345
403.5	3242549	2.034030	2.029403
393.5	3282716	2.006512	2.029121
383.5	3324429	2.034997	2.029195
373.3	3365492	1.980764	2.028594
362.5	3407911	2.017428	2.028455
350.5	3448839	1.957867	2.027597
338.4	3491336	2.019754	2.027502
325.5	3533230	1.967628	2.026777
310.5	3573859	1.916236	2.025474
295.5	3614519	1.931084	2.024378
277.9	3655383	1.897950	2.022904
258.5	3697073	1.802501	2.020225
236.5	3737293	1.738663	2.016887
210.8	3777574	1.657584	2.012544
181.5	3818434	1.545319	2.006639
148.5	3858531	1.389998	1.998599
115.5	3899203	1.281099	1.988793
83.5	3940735	1.095036	1.975415
61.5	3983303	1.055531	1.961253
40.5	4009421	0.925112	1.950907
