# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
233149.9	40726	1.538394	1.538394
3291.6	81438	1.974501	1.739161
3048.6	122426	1.944117	1.804527
2928.6	163384	2.024740	1.856663
2843.6	204692	2.014522	1.887174
2775.6	246153	2.004856	1.906346
2718.6	286863	2.037833	1.924309
2669.6	328342	2.028548	1.937080
2624.6	369684	2.031828	1.947380
2583.6	411682	2.060410	1.958527
2544.6	452554	2.070543	1.968307
2508.6	494458	2.062934	1.976099
2474.6	536200	2.033135	1.980462
2441.6	577465	2.055535	1.985704
2409.6	619433	2.063805	1.990869
2377.6	660869	2.085791	1.996649
2347.8	702442	2.072199	2.001017
2317.6	744380	2.094370	2.006126
2286.6	786167	2.071896	2.009551
2256.9	827632	2.046657	2.011389
2226.9	869298	2.071128	2.014199
2195.6	909992	2.084047	2.017255
2165.0	951394	2.057303	2.018976
2133.6	992869	2.053449	2.020400
2100.6	1033929	2.102849	2.023591
2066.6	1075455	2.053607	2.024739
2030.6	1116670	2.066364	2.026255
1992.8	1157810	2.033476	2.026511
1951.9	1198790	2.031962	2.026697
1906.6	1240075	2.053624	2.027586
1856.6	1281088	2.012339	2.027095
1798.6	1322183	1.993299	2.026034
1732.6	1362898	1.954644	2.023851
1654.6	1403798	1.917469	2.020642
1573.6	1444652	1.936179	2.018187
1501.1	1485832	1.961738	2.016593
1441.0	1526564	1.959529	2.015042
1393.6	1567347	1.998750	2.014616
1355.6	1609000	1.955371	2.013052
1323.1	1650849	2.017449	2.013163
1294.4	1692724	1.998997	2.012811
1269.0	1734561	2.048233	2.013656
1246.0	1775864	2.034531	2.014138
1226.3	1817223	2.052099	2.014992
1207.5	1859943	2.036032	2.015472
1189.4	1902416	2.075525	2.016787
1172.1	1943864	2.051911	2.017527
1156.0	1985901	2.043072	2.018064
1141.0	2029157	2.066931	2.019089
1126.0	2071577	2.032599	2.019365
1112.4	2112750	1.992659	2.018840
1099.5	2154650	2.039756	2.019244
1086.0	2197472	2.046528	2.019771
1073.0	2238408	2.039501	2.020129
1061.5	2279485	2.033528	2.020370
1049.0	2321909	2.051647	2.020935
1037.4	2365494	2.076516	2.021941
1025.0	2406408	2.051917	2.022446
1014.1	2450459	2.076832	2.023407
1002.0	2491223	2.042090	2.023711
990.7	2532539	2.041743	2.024003
980.0	2574203	2.076878	2.024844
969.5	2615304	2.076883	2.025649
958.5	2656866	2.060080	2.026181
947.3	2698352	2.066903	2.026799
936.1	2739831	2.025897	2.026785
925.5	2780895	2.058999	2.027256
914.0	2822117	2.080176	2.028016
903.1	2866439	2.095328	2.029035
891.3	2910325	2.040460	2.029206
879.4	2952986	2.098337	2.030183
867.5	2995035	2.069718	2.030731
855.4	3036320	2.045515	2.030931
843.2	3079819	2.046362	2.031148
830.5	3122470	2.074168	2.031727
817.4	3163640	2.056876	2.032052
804.2	3206335	2.050296	2.032293
790.5	3247035	2.065452	2.032705
776.5	3288499	2.008999	2.032403
761.1	3330751	2.042777	2.032535
745.5	3372787	2.048517	2.032733
728.1	3413996	2.023626	2.032622
710.4	3454798	2.033380	2.032631
691.0	3495549	2.033648	2.032643
669.9	3537459	2.006672	2.032333
646.5	3579401	1.963471	2.031508
618.5	3620107	1.910482	2.030091
587.1	3661595	1.880311	2.028306
549.5	3702427	1.750556	2.024938
502.5	3743404	1.666558	2.020494
442.5	3784169	1.541142	2.014369
370.9	3825149	1.401406	2.006148
294.4	3865873	1.302742	1.996506
220.9	3906978	1.229605	1.985701
160.5	3948496	1.135370	1.973252
112.5	3989241	1.023892	1.959075
77.5	4030474	0.946606	1.943413
51.5	4069321	0.846779	1.926822
