# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
242469.9	40581	1.548097	1.548097
3099.6	81126	1.938469	1.729310
2872.6	121672	1.947085	1.798215
2755.1	162477	1.996402	1.845482
2672.6	203077	1.949510	1.865688
2607.6	243749	2.036130	1.892786
2551.6	284841	2.059034	1.915645
2503.6	326103	2.065755	1.933821
2460.6	366695	2.020688	1.943190
2420.6	407285	2.053257	1.953802
2384.6	448718	2.061401	1.963419
2349.6	490670	2.055721	1.971093
2315.6	532159	2.048196	1.976963
2282.6	572820	2.062283	1.982863
2252.6	614205	2.051091	1.987364
2222.7	654957	2.115120	1.995006
2192.6	696422	2.048449	1.998136
2163.6	737788	2.087937	2.003032
2134.6	778708	2.073687	2.006664
2105.6	819364	2.041748	2.008386
2077.6	860369	2.060760	2.010841
2048.6	901531	2.094655	2.014569
2018.6	942761	2.075489	2.017183
1988.6	983601	2.088324	2.020071
1957.8	1024674	2.090054	2.022816
1924.6	1066244	2.080628	2.025029
1890.6	1107351	2.081253	2.027079
1854.6	1148446	2.085905	2.029146
1816.8	1189746	2.068351	2.030490
1774.6	1230753	2.045677	2.030993
1728.6	1271868	2.050980	2.031635
1676.6	1312480	2.008742	2.030922
1618.1	1353070	1.942584	2.028195
1554.0	1393636	1.955413	2.026025
1485.9	1434310	1.969772	2.024401
1420.8	1475363	1.948574	2.022238
1365.1	1516250	1.957896	2.020466
1319.0	1557617	1.951623	2.018597
1281.1	1598240	1.985449	2.017745
1249.5	1640177	1.981445	2.016806
1221.1	1681670	1.974835	2.015756
1196.1	1722373	1.990010	2.015142
1174.0	1763560	2.014050	2.015117
1154.0	1805388	2.038059	2.015645
1135.2	1847649	2.027726	2.015920
1117.3	1888645	2.023081	2.016075
1101.1	1931121	1.998235	2.015680
1085.4	1973220	2.060855	2.016630
1070.0	2014367	2.043867	2.017182
1056.0	2056949	2.062131	2.018099
1042.0	2098434	2.068417	2.019078
1029.5	2141011	2.045129	2.019591
1016.1	2181641	2.035941	2.019894
1003.9	2222803	2.038010	2.020228
992.5	2264957	2.063295	2.021018
980.5	2308517	2.097490	2.022426
968.0	2349074	2.053071	2.022950
956.9	2389915	2.035828	2.023169
946.5	2431495	2.071355	2.023980
935.5	2474023	2.087108	2.025044
924.4	2516612	2.021782	2.024989
913.5	2559502	2.049630	2.025398
902.5	2602403	2.055844	2.025895
891.5	2645509	2.104725	2.027148
880.1	2688561	2.036750	2.027301
869.5	2731756	2.077882	2.028088
858.4	2774340	2.037159	2.028227
847.5	2816799	2.053726	2.028608
836.5	2858979	2.089431	2.029488
825.3	2900327	2.048813	2.029761
814.4	2940917	2.078965	2.030430
803.3	2981960	2.077148	2.031063
792.2	3024806	2.081116	2.031761
780.5	3067001	2.060714	2.032155
768.1	3107569	2.081972	2.032795
755.9	3150417	2.018102	2.032595
743.5	3192008	2.082870	2.033239
730.0	3234659	2.081052	2.033860
716.2	3275895	2.017415	2.033652
702.5	3317781	2.022078	2.033505
687.5	3359792	2.040970	2.033598
671.5	3402024	2.026516	2.033510
654.5	3442715	2.028506	2.033451
636.5	3483727	2.011381	2.033189
616.3	3525508	1.928917	2.031910
594.4	3566823	1.957197	2.031023
569.5	3608288	1.949147	2.030056
540.2	3649410	1.897548	2.028496
506.4	3690533	1.798244	2.025721
465.5	3731563	1.686264	2.021523
413.3	3772274	1.585318	2.016031
350.5	3812997	1.420530	2.008127
281.5	3853757	1.343876	1.999138
213.5	3894944	1.211501	1.987885
156.5	3935505	1.142797	1.975789
111.0	3976542	1.047550	1.961932
76.5	4017174	0.955248	1.946587
50.5	4054353	0.859136	1.930867
