# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
234519.9	41388	1.552766	1.552766
2847.0	83351	1.942088	1.734972
2640.6	125186	1.982462	1.812979
2534.6	166683	2.027652	1.863526
2458.6	208110	1.981861	1.886328
2399.6	250088	2.018697	1.907730
2348.6	291611	2.039084	1.925736
2304.6	333645	2.018383	1.937093
2264.6	375496	2.052144	1.949485
2227.6	417621	2.037788	1.958159
2192.6	460180	2.048639	1.966301
2160.6	502564	2.058450	1.973857
2129.6	544711	2.077322	1.981614
2099.6	587424	2.042020	1.985925
2070.9	630032	2.048437	1.990072
2042.6	671572	2.037438	1.992958
2014.6	714173	2.078329	1.997918
1987.6	756528	2.034678	1.999952
1960.6	798461	2.120944	2.006073
1933.6	840765	2.045644	2.008039
1906.6	883074	2.106388	2.012609
1878.6	924980	2.069587	2.015145
1851.8	966417	2.029906	2.015774
1823.6	1008593	2.065116	2.017806
1793.6	1050647	2.052036	2.019161
1763.6	1093340	2.087878	2.021787
1731.6	1135112	2.048606	2.022766
1697.6	1177126	2.084728	2.024934
1661.6	1218943	2.082940	2.026888
1622.6	1260583	2.024404	2.026806
1579.6	1302424	2.069322	2.028154
1531.6	1343996	1.984779	2.026793
1477.7	1385688	1.988460	2.025625
1417.9	1427407	1.959004	2.023636
1355.6	1469091	1.967889	2.022025
1297.1	1510964	1.955463	2.020140
1248.3	1553187	1.927477	2.017544
1207.1	1595631	1.968942	2.016230
1173.1	1637282	1.957958	2.014719
1144.0	1679036	1.988405	2.014059
1119.3	1720463	1.992848	2.013545
1097.0	1761916	2.012354	2.013517
1077.0	1805015	1.975423	2.012596
1058.0	1846704	2.010688	2.012553
1041.4	1888306	2.015075	2.012608
1025.1	1930463	2.027868	2.012940
1010.4	1971947	2.042018	2.013546
995.9	2014423	2.040951	2.014119
982.3	2057005	2.043093	2.014713
969.5	2100606	2.007173	2.014556
956.1	2142113	2.062795	2.015476
944.5	2185097	2.080849	2.016736
932.3	2226708	2.001803	2.016455
921.5	2268410	2.039504	2.016876
910.0	2310498	2.098579	2.018326
899.1	2354155	2.045058	2.018817
888.0	2398726	2.043012	2.019263
877.0	2443539	2.030772	2.019473
866.1	2485152	2.061355	2.020165
856.3	2527117	2.095449	2.021385
846.0	2569545	2.039473	2.021682
836.5	2611666	2.064906	2.022370
826.3	2654352	2.099927	2.023586
816.5	2696804	2.076232	2.024401
806.2	2739416	2.042628	2.024683
796.5	2782611	2.063041	2.025271
786.1	2825096	2.074613	2.026001
776.5	2867682	2.065505	2.026581
766.2	2909208	2.042644	2.026809
756.1	2950993	2.036921	2.026951
746.4	2995788	2.078271	2.027706
735.5	3039843	2.086381	2.028540
724.1	3083056	2.098595	2.029500
713.2	3125878	2.082715	2.030217
702.5	3167647	2.109432	2.031235
691.1	3211279	2.047566	2.031456
679.5	3253660	2.051627	2.031717
667.2	3295057	2.077158	2.032280
655.4	3337120	2.048706	2.032486
642.5	3380404	2.050747	2.032718
628.5	3422229	2.055373	2.032993
614.5	3465767	2.004693	2.032634
598.4	3508644	2.043296	2.032764
581.5	3551803	1.997153	2.032326
563.4	3594736	2.015593	2.032125
543.3	3636710	1.980896	2.031524
521.5	3678446	1.955389	2.030638
496.5	3720196	1.921215	2.029365
467.5	3761971	1.825499	2.026939
432.5	3803534	1.765152	2.023811
389.5	3845104	1.649121	2.019194
337.4	3886782	1.466738	2.011961
275.5	3928179	1.385307	2.003645
212.8	3969585	1.274180	1.993629
158.5	4010966	1.148435	1.981528
112.7	4053903	1.060119	1.967471
78.2	4095287	0.946017	1.951813
52.5	4137920	0.857647	1.934008
30.5	4137957	0.541667	1.933985
