# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
205859.9	41061	1.559753	1.559753
2658.8	82450	1.983636	1.756327
2460.6	124018	2.021369	1.839825
2360.7	165561	2.041438	1.887860
2288.6	207506	2.015240	1.912733
2232.6	248996	2.037335	1.932781
2185.6	290600	2.089100	1.954183
2144.6	331723	2.066135	1.967615
2107.8	372999	2.046649	1.976159
2074.7	414094	2.111372	1.989050
2043.9	455835	2.082336	1.997357
2012.6	497099	2.072295	2.003438
1985.6	538189	2.059568	2.007651
1958.6	580199	2.114390	2.015133
1931.6	621807	2.093532	2.020255
1906.6	663447	2.080109	2.023943
1880.6	705256	2.067875	2.026512
1856.6	748975	2.067785	2.028891
1830.9	789990	2.108610	2.032929
1806.2	832569	2.076517	2.035128
1781.7	873717	2.057058	2.036154
1756.6	916093	2.093816	2.038774
1731.6	957628	2.088104	2.040880
1705.8	999348	2.064718	2.041868
1679.6	1041554	2.049346	2.042171
1651.6	1084167	2.013010	2.041014
1622.8	1125881	2.035512	2.040809
1592.6	1167701	2.033952	2.040563
1560.6	1208870	2.052042	2.040953
1526.9	1250551	2.034214	2.040728
1488.6	1292198	2.003750	2.039522
1446.6	1333214	1.968732	2.037294
1400.2	1374449	1.975108	2.035390
1346.9	1415652	1.929887	2.032212
1289.9	1456970	1.934934	2.029365
1234.3	1498520	1.945973	2.026989
1184.1	1539878	1.929659	2.024291
1143.3	1580999	1.968811	2.022821
1108.9	1622606	1.994602	2.022091
1080.2	1664446	1.997779	2.021475
1055.5	1705551	2.015995	2.021343
1032.7	1747817	2.020294	2.021317
1013.1	1789619	2.026718	2.021443
995.5	1831428	2.069001	2.022513
978.1	1874473	2.020702	2.022471
962.2	1917340	2.063241	2.023371
947.4	1960051	2.057556	2.024107
933.1	2001845	2.027235	2.024173
920.0	2045614	2.040781	2.024526
907.3	2087881	2.061495	2.025266
895.4	2132166	2.051823	2.025812
883.0	2176691	2.061821	2.026541
871.4	2219025	2.095949	2.027836
860.2	2263493	2.075455	2.028757
849.3	2308282	2.053934	2.029241
838.0	2349873	2.091348	2.030319
828.5	2392081	2.056557	2.030778
818.3	2435621	2.084225	2.031717
808.5	2479253	2.049909	2.032036
798.1	2523505	2.108676	2.033347
788.5	2568114	2.008430	2.032911
778.3	2613041	2.070042	2.033541
768.5	2657479	2.079130	2.034293
758.5	2702754	2.056437	2.034661
748.5	2743826	2.101412	2.035639
738.9	2788794	2.104453	2.036724
729.4	2832890	2.058611	2.037063
719.5	2876876	2.052887	2.037303
709.4	2920882	2.072616	2.037829
699.5	2964605	2.084515	2.038508
689.2	3006604	2.040542	2.038536
679.4	3047916	2.057204	2.038787
669.4	3089270	2.026936	2.038628
659.3	3133365	2.050713	2.038798
648.5	3175463	2.061895	2.039102
637.4	3216797	2.044862	2.039175
626.5	3261248	2.022644	2.038949
614.5	3302730	2.034084	2.038888
602.2	3345832	1.967027	2.037940
589.5	3387393	2.024378	2.037773
576.5	3428703	1.964478	2.036868
562.4	3470147	2.016742	2.036626
547.1	3511603	2.022456	2.036458
531.4	3554093	1.965315	2.035587
513.3	3596124	1.950372	2.034563
493.3	3637388	1.935477	2.033401
471.5	3679012	1.881152	2.031589
445.5	3720021	1.825479	2.029153
415.4	3761039	1.745883	2.025749
377.9	3802156	1.669762	2.021392
332.4	3843701	1.512245	2.014788
276.5	3884772	1.384522	2.006387
217.5	3926158	1.250340	1.995777
163.5	3967563	1.191436	1.984346
117.5	4008596	1.114013	1.971822
80.5	4049765	0.973680	1.956622
57.2	4092597	0.920545	1.940023
34.5	4100495	0.835890	1.936621
