# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
241859.9	41636	1.558437	1.558437
3225.6	83274	1.935561	1.734060
2994.6	124862	2.004262	1.818492
2874.6	166810	1.970401	1.855211
2790.6	208616	2.002011	1.883468
2723.6	250143	2.008331	1.903474
2667.6	291649	1.965773	1.912180
2618.6	333318	1.996907	1.922509
2574.6	375132	2.043453	1.935512
2533.6	416888	2.048551	1.946455
2495.6	458307	2.045963	1.955180
2459.6	500746	2.034609	1.961750
2424.6	543300	2.015234	1.965870
2391.7	585638	2.059988	1.972480
2359.6	628136	2.060052	1.978246
2327.6	669645	2.045638	1.982337
2297.6	711605	2.036619	1.985484
2267.6	754048	2.058514	1.989502
2236.6	796394	2.069885	1.993670
2206.6	838713	2.085150	1.998155
2176.6	881656	2.060798	2.001147
2145.7	924290	2.059271	2.003780
2114.6	966014	2.050223	2.005756
2083.6	1008577	2.083605	2.008962
2050.6	1050525	2.077849	2.011654
2016.6	1091972	2.043769	2.012860
1982.6	1134113	2.025849	2.013341
1945.6	1175550	2.098557	2.016265
1906.6	1217463	2.067179	2.017989
1864.6	1259259	2.066921	2.019589
1818.6	1300857	2.033914	2.020045
1767.9	1342538	2.059156	2.021244
1709.8	1384357	2.011811	2.020958
1644.6	1425973	2.045445	2.021667
1573.6	1467545	1.968792	2.020143
1502.0	1509253	1.957385	2.018373
1439.1	1551027	1.950975	2.016518
1387.0	1593277	1.964912	2.015126
1344.1	1634740	1.954047	2.013546
1308.9	1677268	1.960941	2.012189
1278.5	1719263	1.994937	2.011765
1251.1	1761638	2.001700	2.011522
1227.1	1804365	2.004078	2.011345
1205.4	1846560	2.017809	2.011493
1185.0	1889513	2.010232	2.011464
1166.4	1931487	2.036753	2.012009
1149.3	1974967	2.008164	2.011924
1132.1	2018605	2.047772	2.012690
1116.5	2061657	2.035679	2.013167
1101.0	2103076	2.035916	2.013612
1087.1	2146227	2.043733	2.014211
1073.0	2188122	2.036970	2.014644
1060.0	2231133	1.997909	2.014320
1047.5	2275131	2.063714	2.015260
1034.5	2316690	2.054461	2.015954
1022.0	2359422	2.019076	2.016011
1010.3	2402833	2.038071	2.016406
998.5	2447136	2.042162	2.016869
986.3	2491987	2.014383	2.016824
974.4	2533429	2.086468	2.017938
963.3	2575193	2.054487	2.018524
952.3	2616947	2.026529	2.018651
941.4	2658885	2.006955	2.018466
930.5	2701432	2.066450	2.019210
919.2	2743652	2.045297	2.019608
908.3	2785601	2.043532	2.019965
897.5	2827108	2.064378	2.020608
886.2	2868930	2.032777	2.020785
875.5	2913731	2.071928	2.021558
863.3	2958081	2.028751	2.021666
851.2	3002395	2.065864	2.022309
839.2	3045443	2.024096	2.022334
827.4	3087716	2.069043	2.022964
815.0	3131901	2.082101	2.023783
802.5	3175772	2.023084	2.023773
789.1	3217497	2.075477	2.024432
776.5	3260907	2.056181	2.024851
762.2	3302902	2.047090	2.025131
748.2	3345812	2.063687	2.025620
733.5	3389537	2.048738	2.025916
717.5	3431053	2.060975	2.026335
701.4	3474140	2.040076	2.026505
683.5	3515657	2.037755	2.026637
664.5	3558737	2.043448	2.026840
643.5	3600601	1.999284	2.026516
620.4	3643377	1.981737	2.025983
594.4	3685638	1.940100	2.024970
564.4	3727829	1.915958	2.023690
528.5	3769781	1.840929	2.021527
485.5	3811534	1.720420	2.017868
432.4	3853169	1.610836	2.012793
366.5	3894749	1.439139	2.005247
293.4	3936399	1.334249	1.996134
221.5	3977936	1.239191	1.985596
161.5	4020531	1.149526	1.973343
112.5	4061940	1.036241	1.959459
76.9	4104897	0.957663	1.943695
49.5	4140453	0.861376	1.929069
