# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
204179.9	41467	1.601933	1.601933
2987.6	82949	1.902260	1.743930
2776.6	124720	1.999067	1.824403
2664.6	166744	1.958812	1.857113
2582.7	208266	2.014082	1.887090
2517.6	250095	2.043437	1.912111
2461.6	291923	2.012893	1.926136
2413.7	333661	2.058625	1.942077
2369.6	376194	2.029200	1.951676
2327.6	418482	2.031615	1.959562
2289.6	460503	2.076433	1.969857
2253.8	502385	2.009413	1.973115
2219.6	544172	2.031778	1.977539
2186.6	585903	2.055873	1.982985
2154.6	628004	2.055003	1.987707
2123.6	670015	2.048694	1.991459
2092.6	712280	2.051404	1.994950
2061.6	754655	2.016873	1.996173
2031.6	796515	2.053691	1.999142
2001.6	838568	2.053958	2.001844
1970.8	880195	2.043799	2.003802
1940.6	921938	2.072501	2.006846
1909.6	964434	2.114857	2.011447
1876.8	1006375	2.053363	2.013171
1844.6	1048153	2.050825	2.014654
1811.6	1089897	2.038358	2.015555
1776.6	1131550	2.051502	2.016863
1739.6	1173669	2.072137	2.018812
1700.6	1215758	2.094324	2.021365
1659.7	1257510	2.063468	2.022744
1615.9	1299615	2.096184	2.025069
1568.6	1341255	2.071023	2.026475
1517.6	1382824	2.027163	2.026496
1465.9	1424394	2.011228	2.026048
1413.0	1465966	2.042447	2.026510
1362.9	1507646	1.972260	2.024984
1317.1	1549595	1.971524	2.023512
1276.2	1591934	1.971992	2.022118
1240.5	1633480	2.023726	2.022159
1208.9	1675997	1.993522	2.021426
1181.2	1717784	2.011242	2.021177
1156.1	1760836	2.018651	2.021115
1133.0	1803247	1.997879	2.020565
1112.2	1845022	1.975004	2.019518
1093.0	1886828	2.015001	2.019418
1075.1	1929476	2.004650	2.019090
1058.5	1971352	2.028786	2.019295
1042.1	2015492	1.994573	2.018749
1026.3	2059229	2.018843	2.018751
1011.1	2104011	1.996053	2.018264
996.3	2147365	2.012787	2.018154
982.0	2189564	1.993049	2.017666
969.0	2232428	2.076879	2.018781
956.3	2276284	2.004659	2.018508
943.0	2318255	2.033683	2.018781
931.5	2361385	2.032199	2.019025
919.3	2404257	2.024907	2.019130
907.1	2448160	2.071214	2.020048
895.1	2492849	2.022182	2.020087
883.0	2534345	2.029790	2.020245
872.4	2576287	2.033560	2.020461
861.5	2617869	2.074682	2.021307
850.2	2659613	2.049679	2.021748
839.5	2701921	2.052525	2.022226
828.5	2743820	2.045207	2.022574
817.4	2785474	2.013383	2.022436
806.4	2827468	2.032496	2.022585
795.0	2872504	2.092282	2.023653
783.2	2917259	2.069405	2.024345
771.2	2960807	2.028794	2.024410
759.1	3004274	2.082547	2.025236
747.4	3047023	2.057431	2.025683
735.2	3088679	2.077651	2.026372
723.1	3132740	2.028872	2.026407
710.5	3176104	2.037333	2.026556
697.5	3217614	2.099149	2.027471
684.4	3261083	2.042769	2.027674
670.5	3303160	2.053705	2.028002
656.4	3346055	2.011866	2.027794
641.2	3389232	2.057428	2.028168
625.4	3430995	2.056649	2.028512
609.5	3474579	2.076880	2.029109
591.5	3516801	2.076508	2.029670
572.5	3559742	2.014038	2.029480
552.5	3602337	1.997326	2.029096
529.5	3643830	2.005215	2.028822
504.9	3686159	1.947497	2.027862
477.5	3728479	1.903005	2.026385
444.5	3770247	1.854175	2.024363
406.5	3811916	1.809209	2.021833
361.5	3853816	1.677145	2.017609
308.5	3895550	1.522759	2.011281
251.5	3937161	1.393776	2.003094
194.5	3978906	1.273445	1.993016
143.5	4020950	1.185239	1.981492
102.5	4062862	1.069524	1.968000
72.2	4104782	0.962822	1.952558
48.5	4144670	0.900786	1.936918
