# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
230339.9	40965	1.667339	1.667339
2685.6	81847	2.036393	1.839740
2486.6	123043	2.075706	1.914606
2379.6	164439	2.082812	1.955197
2305.6	205274	2.104615	1.983764
2245.6	246130	2.083472	1.999866
2195.6	287241	2.103654	2.014293
2152.6	328211	2.123666	2.027525
2113.6	370035	2.089835	2.034442
2077.6	411989	2.098523	2.040846
2043.6	452922	2.078595	2.044219
2011.7	494030	2.091524	2.048100
1982.6	534843	2.091191	2.051346
1954.6	576610	2.099592	2.054790
1925.6	618112	2.039549	2.053762
1899.6	660129	2.050679	2.053566
1872.6	701467	2.110927	2.056887
1846.6	743373	2.087908	2.058619
1820.6	784643	2.062936	2.058846
1794.6	825969	2.064818	2.059144
1769.6	867880	2.046522	2.058532
1742.6	909512	2.032192	2.057317
1716.6	950626	2.059077	2.057393
1690.6	992530	2.035202	2.056449
1662.6	1034376	1.998638	2.054067
1634.6	1076223	2.057650	2.054207
1605.9	1117317	2.026736	2.053187
1574.7	1158371	2.003438	2.051396
1542.9	1200029	1.985381	2.049056
1507.9	1241747	1.980709	2.046709
1470.6	1282698	1.976523	2.044417
1429.6	1324027	1.935298	2.040888
1384.6	1365532	1.941114	2.037756
1335.9	1406639	1.948429	2.035069
1285.1	1447861	1.938551	2.032233
1236.1	1488769	1.941540	2.029666
1191.0	1529737	1.970633	2.028055
1151.8	1570548	2.011882	2.027632
1118.0	1611816	2.008968	2.027152
1089.5	1653535	2.041630	2.027515
1063.1	1695608	2.035570	2.027715
1040.4	1738008	2.037902	2.027962
1019.4	1780067	2.072018	2.028989
1000.5	1823196	2.019815	2.028771
982.5	1865460	2.027941	2.028752
966.0	1906759	2.064861	2.029525
951.5	1950458	2.082604	2.030695
936.5	1991367	2.042919	2.030945
922.9	2032790	2.098437	2.032291
910.5	2076344	2.086966	2.033418
897.5	2119311	2.054019	2.033833
885.5	2162560	2.100731	2.035142
873.0	2206983	2.055227	2.035544
861.3	2249640	2.061580	2.036033
850.4	2292578	2.082633	2.036893
839.0	2337140	2.087936	2.037851
828.5	2377972	2.079569	2.038557
818.4	2420162	2.071044	2.039118
808.1	2461881	2.109877	2.040290
798.1	2504670	2.060073	2.040626
788.5	2547479	2.077128	2.041232
778.3	2590756	2.052836	2.041425
768.5	2633918	2.075093	2.041971
758.1	2677723	2.067577	2.042386
748.5	2721485	2.080096	2.042986
738.4	2765432	2.052723	2.043140
728.3	2808665	2.055552	2.043330
718.4	2851579	2.056335	2.043525
708.5	2895559	2.028717	2.043299
698.1	2937828	2.069644	2.043675
688.5	2978851	2.090245	2.044307
678.5	3020016	2.082597	2.044822
668.4	3061055	2.028708	2.044605
658.5	3104049	2.053551	2.044729
647.5	3146388	2.035924	2.044610
636.5	3187447	2.048634	2.044662
625.5	3231126	1.999519	2.044042
613.5	3272720	2.045395	2.044059
601.3	3316613	2.003079	2.043510
588.1	3357735	1.988083	2.042818
575.5	3400581	1.975210	2.041948
561.5	3443304	1.970588	2.041041
546.3	3484544	1.979338	2.040296
530.5	3526171	1.901645	2.038582
513.2	3567860	1.924518	2.037198
494.5	3609986	1.889102	2.035382
473.2	3651198	1.886399	2.033615
449.5	3693493	1.819667	2.030981
421.1	3734366	1.757590	2.027696
388.5	3775369	1.662532	2.023193
346.5	3816309	1.558110	2.017308
296.5	3857171	1.460677	2.010094
237.9	3898358	1.319610	2.000657
180.5	3939827	1.227121	1.989727
129.5	3981113	1.146846	1.977604
90.5	4022286	1.015321	1.963121
62.5	4063183	0.939257	1.947458
38.2	4081077	0.850657	1.939819
