# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
208799.9	40674	1.731449	1.731449
1977.0	81574	2.068497	1.890645
1818.6	122397	2.107956	1.959666
1731.6	163341	2.072029	1.987053
1669.6	204827	2.085838	2.006547
1619.6	245888	2.075039	2.017771
1578.6	287257	2.097873	2.029051
1542.8	329207	2.113173	2.039517
1509.9	370038	2.136744	2.049948
1479.6	411275	2.066632	2.051613
1452.6	453687	2.081596	2.054391
1425.9	495269	2.096203	2.057858
1401.6	537861	2.075235	2.059227
1376.6	578602	2.101949	2.062196
1354.9	619670	2.056792	2.061838
1331.6	661677	2.060842	2.061774
1310.9	702349	2.044539	2.060771
1288.9	743715	2.086324	2.062181
1268.6	787414	2.083474	2.063355
1245.9	828502	2.071311	2.063749
1225.6	870966	2.084477	2.064753
1202.6	913035	2.030689	2.063167
1182.9	954618	2.034591	2.061911
1159.8	997524	2.016875	2.059946
1138.9	1038941	2.084146	2.060903
1114.9	1079833	1.996409	2.058411
1092.9	1120828	2.028590	2.057309
1068.6	1162455	1.973357	2.054221
1044.8	1203358	1.967857	2.051203
1020.2	1244697	1.972318	2.048516
993.9	1285387	2.002730	2.047045
967.1	1326379	2.025240	2.046367
940.9	1367143	1.963577	2.043831
913.2	1408419	2.036116	2.043605
887.9	1450074	1.990094	2.042041
862.9	1490894	2.025048	2.041573
839.4	1532213	2.001744	2.040485
818.4	1574215	2.019771	2.039929
797.2	1616350	1.992330	2.038669
779.5	1657173	2.043767	2.038794
762.2	1698790	2.007878	2.038029
746.1	1741525	2.065419	2.038695
731.4	1782987	2.053391	2.039036
717.5	1824391	2.103050	2.040459
704.5	1865279	2.056590	2.040811
692.3	1908725	2.075170	2.041584
680.4	1949452	2.071881	2.042211
668.9	1992539	2.062984	2.042657
658.4	2034046	2.056255	2.042934
648.5	2076463	2.082855	2.043739
638.2	2119103	2.083376	2.044526
628.2	2163637	2.086851	2.045386
618.5	2207112	2.084865	2.046154
609.4	2251330	2.057530	2.046376
600.5	2294925	2.088339	2.047163
591.5	2338215	2.113269	2.048361
582.4	2384200	2.033712	2.048077
573.4	2426540	2.035996	2.047866
565.4	2469479	2.112875	2.048973
557.5	2510600	2.089714	2.049632
549.5	2556647	2.044027	2.049530
540.5	2599695	2.007195	2.048820
532.4	2645275	2.030787	2.048507
524.4	2689666	2.044233	2.048436
516.4	2731281	2.060602	2.048621
508.5	2772679	2.059493	2.048783
500.4	2817379	2.043715	2.048702
492.5	2862167	2.083936	2.049247
484.3	2904738	2.001128	2.048531
476.5	2946223	2.036302	2.048358
468.4	2987130	2.037348	2.048207
460.5	3028111	2.025321	2.047895
452.5	3070221	2.014316	2.047429
444.5	3110983	2.026806	2.047157
436.4	3153846	1.969586	2.046076
427.5	3195687	2.017960	2.045704
418.5	3238425	2.003373	2.045138
409.5	3282621	2.027331	2.044897
399.5	3323373	1.968099	2.043931
389.5	3365187	1.983092	2.043160
379.5	3408634	1.976230	2.042288
368.5	3449976	1.959977	2.041274
357.5	3490690	1.925066	2.039866
344.9	3533368	1.939054	2.038607
332.5	3575384	1.942297	2.037438
318.5	3618625	1.908914	2.035836
302.5	3659648	1.833471	2.033407
286.5	3702053	1.821545	2.030800
266.5	3744086	1.760788	2.027476
244.5	3786192	1.726366	2.023762
217.5	3827441	1.625151	2.018822
187.5	3868279	1.483459	2.011968
153.5	3910255	1.353311	2.002945
118.5	3951131	1.271646	1.992977
86.5	3992025	1.131783	1.980642
64.5	4034040	1.092485	1.967524
43.5	4065685	0.966627	1.955815
