# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
225699.9	40379	1.578151	1.578151
2164.6	80801	1.893900	1.727000
1997.6	121125	1.979239	1.806093
1909.9	161671	2.010544	1.854714
1845.6	202060	2.028115	1.887768
1795.6	242544	2.018491	1.908794
1753.6	283862	2.075858	1.931974
1716.6	324603	2.021881	1.942964
1683.9	366147	2.065073	1.956327
1651.9	407753	2.017551	1.962460
1623.6	448803	2.074216	1.972343
1596.6	489790	2.083120	1.981307
1570.6	530726	2.074196	1.988272
1546.9	572584	2.091204	1.995564
1521.6	613912	2.054320	1.999448
1498.6	654496	2.079445	2.004287
1475.9	695930	2.074879	2.008399
1453.6	737015	2.105442	2.013649
1430.6	778854	2.077529	2.017013
1408.6	821008	2.092283	2.020788
1384.6	862710	2.047055	2.022048
1362.8	903498	2.079502	2.024595
1338.9	945368	2.016788	2.024249
1315.6	987489	2.083754	2.026740
1290.9	1028694	2.038493	2.027209
1265.9	1070545	2.050809	2.028125
1239.6	1110893	2.051350	2.028962
1212.0	1151970	2.014383	2.028440
1184.6	1192386	2.039940	2.028828
1154.9	1233078	2.004208	2.028009
1121.9	1273790	2.015257	2.027600
1088.8	1314253	2.007507	2.026977
1054.9	1354712	1.957962	2.024869
1020.1	1395031	1.946434	2.022544
987.1	1435501	1.960281	2.020753
956.4	1476694	1.987598	2.019818
928.2	1517066	1.980803	2.018766
903.4	1558569	1.998988	2.018236
880.1	1599109	2.000962	2.017796
859.8	1640276	1.977937	2.016783
841.5	1682264	2.004508	2.016475
824.4	1724193	2.013873	2.016412
808.0	1766389	2.002206	2.016071
793.0	1809343	2.066391	2.017246
779.3	1850800	2.015274	2.017202
766.4	1893987	2.045198	2.017835
753.5	1934356	2.006778	2.017603
742.1	1975581	2.023469	2.017725
731.5	2017690	2.045859	2.018307
720.5	2061979	2.070720	2.019414
709.5	2103851	2.021286	2.019451
699.5	2146986	2.079752	2.020640
689.4	2191287	2.034731	2.020923
679.3	2231897	2.029015	2.021070
669.9	2272209	2.047936	2.021542
661.3	2314774	2.045142	2.021973
652.4	2357674	2.061661	2.022686
643.3	2401369	2.040287	2.023005
634.5	2444748	2.046706	2.023422
625.5	2488773	2.047135	2.023838
616.5	2529241	2.050045	2.024254
608.5	2570267	2.056851	2.024769
600.3	2615108	2.057063	2.025317
591.4	2659830	2.074734	2.026135
582.5	2704652	2.057227	2.026645
573.4	2745319	2.017735	2.026512
565.5	2786397	2.071712	2.027169
557.4	2830236	2.030276	2.027217
548.5	2873260	2.091915	2.028166
539.4	2916531	2.056941	2.028589
530.5	2961154	2.090235	2.029500
521.5	3003955	2.053289	2.029836
512.5	3044230	2.037101	2.029932
503.5	3088569	2.069930	2.030499
493.4	3128840	2.058247	2.030853
484.2	3172897	2.030680	2.030850
474.5	3216852	2.005881	2.030506
463.4	3259557	2.054284	2.030815
452.5	3301638	2.003855	2.030469
441.5	3342574	1.981500	2.029859
430.5	3385602	1.996796	2.029434
417.4	3426618	2.012117	2.029226
404.5	3467299	1.982697	2.028672
390.9	3507551	1.960794	2.027875
375.9	3547940	1.961287	2.027100
360.4	3588568	1.863143	2.025139
342.5	3630320	1.877662	2.023357
321.4	3670610	1.851582	2.021359
298.5	3711669	1.836742	2.019186
270.5	3752010	1.686177	2.015167
238.4	3792294	1.572907	2.009671
200.8	3833485	1.457110	2.002416
160.5	3874588	1.291393	1.992565
121.5	3914937	1.190143	1.981308
87.5	3955236	1.031814	1.967180
63.2	3996468	0.966706	1.951688
41.5	4024057	0.861104	1.939877
