# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
209699.9	40740	1.630933	1.630933
2787.6	81467	1.929789	1.772307
2596.6	122608	2.004308	1.846054
2494.6	163581	2.039315	1.892116
2418.6	204890	2.009544	1.915048
2359.6	246167	2.012700	1.930978
2308.6	287520	2.045364	1.946898
2263.6	328455	2.043947	1.958654
2223.6	369657	2.000437	1.963254
2186.6	411524	2.090500	1.975718
2150.6	452683	2.030854	1.980648
2118.6	493775	2.058123	1.986946
2087.9	534845	2.078249	1.993764
2056.7	576743	2.047127	1.997578
2027.9	618310	2.039857	2.000383
1998.6	660037	2.057595	2.003937
1969.6	700772	2.045607	2.006328
1942.1	742490	2.065697	2.009602
1914.9	783953	2.058420	2.012145
1886.6	826135	2.067782	2.014937
1858.6	866899	2.049600	2.016549
1830.6	907639	2.089172	2.019736
1802.1	948419	2.064552	2.021636
1773.6	990408	2.081309	2.024119
1742.6	1031682	2.068015	2.025851
1711.6	1072841	2.093499	2.028391
1679.8	1114864	2.063794	2.029711
1644.6	1155616	2.045968	2.030281
1607.1	1196451	2.056283	2.031162
1568.8	1237401	2.029743	2.031115
1525.9	1278234	2.085229	2.032814
1478.6	1319520	2.029943	2.032724
1426.6	1360304	1.996180	2.031615
1373.0	1401107	2.013070	2.031072
1319.6	1441880	1.983536	2.029707
1269.0	1483213	1.941013	2.027163
1225.1	1524773	1.982632	2.025932
1187.0	1566376	1.950149	2.023869
1155.1	1607109	1.984759	2.022865
1127.0	1649216	1.974288	2.021605
1102.0	1690554	2.020900	2.021587
1080.5	1731891	2.031683	2.021828
1060.0	1774654	2.018707	2.021752
1041.2	1815509	2.043656	2.022242
1024.1	1857319	2.010296	2.021972
1008.0	1898307	2.064523	2.022878
993.0	1941010	2.018093	2.022773
978.5	1983838	2.036585	2.023070
964.0	2025418	2.026641	2.023143
951.0	2067853	2.022005	2.023119
938.0	2109414	2.002312	2.022707
926.2	2151363	2.018782	2.022630
914.1	2194853	2.077631	2.023701
902.5	2235941	2.043556	2.024063
891.0	2277873	2.028456	2.024144
880.0	2320127	2.042264	2.024472
869.4	2363828	2.039224	2.024744
858.4	2408111	2.084419	2.025820
847.3	2448857	2.058091	2.026351
837.0	2493251	2.020411	2.026245
826.4	2534468	2.053563	2.026686
816.1	2575514	2.032358	2.026776
806.5	2617215	2.067829	2.027422
796.5	2659201	2.057085	2.027885
786.5	2701177	2.080129	2.028684
776.1	2742938	2.047581	2.028970
766.5	2784051	2.090738	2.029864
756.3	2825398	2.061153	2.030317
746.4	2866608	2.068503	2.030859
736.2	2907388	2.049200	2.031115
725.9	2950749	2.034572	2.031166
715.3	2994610	2.085326	2.031945
704.3	3036489	2.080018	2.032598
693.3	3078184	2.040324	2.032703
682.5	3121601	2.066605	2.033169
670.3	3164611	2.034643	2.033189
658.5	3206109	2.064166	2.033586
646.4	3249286	2.061330	2.033951
633.5	3290328	2.055539	2.034219
620.4	3333298	2.047086	2.034384
606.1	3376571	2.072930	2.034872
591.4	3419435	1.981843	2.034195
575.4	3462781	2.000554	2.033770
558.5	3504240	2.061738	2.034097
540.4	3546689	2.007581	2.033777
520.3	3588417	2.011765	2.033520
498.4	3630125	1.949855	2.032531
473.5	3671623	1.935625	2.031400
444.5	3712536	1.849095	2.029264
410.3	3753748	1.782339	2.026316
369.5	3794846	1.674258	2.022007
318.5	3836043	1.554853	2.016084
259.5	3877092	1.415215	2.008161
199.5	3918508	1.299356	1.998392
144.5	3959575	1.177927	1.986722
101.5	4001189	1.054302	1.972689
70.5	4042796	0.967978	1.957152
44.5	4071797	0.871878	1.944991
