# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
235159.9	49512	1.553876	1.553876
2727.6	99079	1.873949	1.704564
2525.6	149119	1.935414	1.777873
2415.6	198602	1.969099	1.823177
2337.6	249048	1.999881	1.857267
2274.6	299338	2.028241	1.884629
2220.6	349171	1.997834	1.900260
2173.6	398654	1.992803	1.911435
2131.6	448174	2.023384	1.923395
2092.6	497686	2.026961	1.933380
2055.9	547480	2.086277	1.946657
2020.6	598695	2.092320	1.958579
1986.6	648845	2.069343	1.966854
1953.6	699932	2.069210	1.974093
1920.6	750781	2.058403	1.979656
1888.6	800416	2.058226	1.984411
1857.6	850510	2.058055	1.988650
1826.6	900033	2.075963	1.993325
1794.6	950407	2.068218	1.997203
1762.6	1000938	2.105968	2.002511
1729.6	1051131	2.088040	2.006487
1695.6	1102206	2.086849	2.010118
1659.6	1151834	2.092280	2.013568
1622.6	1201318	2.101862	2.017106
1583.4	1251426	2.052016	2.018488
1540.6	1300916	2.098353	2.021451
1494.8	1350925	2.062400	2.022947
1443.6	1400470	2.035288	2.023382
1388.1	1450005	1.971862	2.021593
1333.6	1499471	1.998848	2.020837
1281.5	1549459	1.942201	2.018235
1234.9	1599421	1.950221	2.016063
1195.1	1649623	1.945954	2.013880
1161.1	1699980	1.945371	2.011805
1132.0	1749743	1.971635	2.010647
1107.0	1800551	1.955844	2.009073
1084.0	1850512	2.018792	2.009334
1064.5	1901589	1.991683	2.008858
1045.3	1951342	1.994463	2.008489
1028.1	2002437	1.984521	2.007873
1012.3	2052708	1.970924	2.006957
997.0	2102672	2.020981	2.007288
983.4	2152190	1.990759	2.006906
969.9	2203666	2.018589	2.007178
957.2	2253325	1.999094	2.006999
945.2	2304982	2.012421	2.007121
933.5	2354750	2.048389	2.007981
921.9	2404982	2.021474	2.008262
911.3	2457368	2.004818	2.008188
900.5	2510530	2.027621	2.008597
889.4	2560668	2.023275	2.008883
879.2	2611183	2.023583	2.009166
869.5	2663560	2.046414	2.009890
859.2	2716645	2.045611	2.010580
849.5	2769587	2.044393	2.011219
839.2	2823937	2.038180	2.011734
829.3	2874220	2.066224	2.012670
820.4	2924289	2.067390	2.013591
811.0	2974822	2.078090	2.014664
802.4	3025650	2.050534	2.015259
793.5	3076279	2.069913	2.016143
784.5	3127604	2.073721	2.017071
775.5	3178642	2.067372	2.017865
766.4	3228790	2.103218	2.019155
757.5	3279800	2.060722	2.019793
748.4	3330656	2.032016	2.019979
739.1	3381360	2.067764	2.020684
730.0	3431349	2.066434	2.021341
721.5	3485260	2.056699	2.021882
711.5	3534714	2.095518	2.022888
701.9	3588734	2.109960	2.024162
692.4	3641228	2.063912	2.024728
682.5	3691736	2.105127	2.025800
672.3	3742109	2.068157	2.026362
662.3	3792667	2.058560	2.026787
652.2	3844823	2.040634	2.026974
641.0	3895744	2.043512	2.027189
630.5	3949144	2.093321	2.028064
618.5	4001084	2.049017	2.028335
606.5	4054158	2.092530	2.029158
593.4	4105119	2.064955	2.029597
580.5	4157234	2.068838	2.030083
566.5	4209143	2.032954	2.030118
551.5	4259963	2.058866	2.030458
535.4	4310452	2.044073	2.030617
518.3	4361089	2.036155	2.030681
499.4	4411069	2.006316	2.030402
478.5	4462006	1.988033	2.029912
453.5	4511501	1.945605	2.028961
425.5	4561874	1.877471	2.027201
390.5	4612070	1.789442	2.024395
346.5	4661685	1.657757	2.019961
293.5	4711580	1.509556	2.013471
230.4	4761047	1.380281	2.005165
169.5	4810514	1.277276	1.995320
117.8	4860215	1.154636	1.983416
78.2	4910588	1.058477	1.969728
47.5	4945322	0.912349	1.958240
