# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
234079.9	41253	1.570601	1.570601
2934.6	82737	1.958916	1.751663
2721.6	124048	1.978228	1.823187
2611.6	165736	1.992678	1.863986
2532.6	207051	2.022312	1.894240
2469.6	248504	2.030855	1.916166
2416.6	290640	2.000712	1.928127
2370.6	332036	2.047409	1.942486
2328.6	374026	2.076867	1.956984
2290.6	415610	2.020337	1.963203
2255.9	456956	2.053168	1.971125
2222.6	498366	2.080414	1.979909
2190.6	540399	2.042342	1.984673
2159.6	582667	2.042176	1.988772
2129.7	623916	2.080813	1.994687
2100.1	665956	2.064587	1.999005
2071.6	707600	2.045711	2.001714
2043.6	749727	2.087358	2.006400
2014.6	792143	2.067399	2.009605
1986.6	834668	2.079736	2.013100
1957.6	876061	2.062065	2.015379
1928.9	917985	2.042380	2.016601
1899.6	959316	2.056801	2.018312
1869.6	1001292	2.043503	2.019359
1837.6	1042834	2.116429	2.023110
1805.6	1084529	2.100231	2.026004
1771.6	1126321	2.095474	2.028526
1734.6	1167542	2.067267	2.029877
1694.6	1209650	2.040947	2.030261
1650.9	1251487	2.032546	2.030338
1601.6	1293018	2.019997	2.030004
1546.6	1334719	2.017002	2.029596
1484.6	1376072	1.963098	2.027555
1419.0	1417307	1.930704	2.024646
1358.0	1458532	1.908905	2.021249
1305.9	1500006	1.931025	2.018680
1262.2	1541303	1.968231	2.017305
1226.1	1583307	1.979852	2.016300
1195.0	1624744	1.982796	2.015436
1168.4	1667216	1.975480	2.014405
1144.1	1710152	2.012630	2.014360
1122.4	1753174	1.997840	2.013953
1102.3	1795048	2.009919	2.013858
1084.5	1838050	1.987702	2.013241
1067.4	1880757	2.032091	2.013667
1051.1	1923683	2.046774	2.014398
1036.1	1965835	2.015165	2.014414
1022.4	2007064	2.061938	2.015375
1009.5	2049167	2.030955	2.015694
996.1	2092895	2.056620	2.016538
983.4	2134958	2.018081	2.016568
971.0	2178586	2.023004	2.016697
959.5	2222751	2.060850	2.017562
947.3	2264396	2.052705	2.018201
936.4	2307072	2.073090	2.019198
925.2	2350244	2.108359	2.020790
914.1	2394325	2.035254	2.021055
903.5	2438873	2.022663	2.021084
892.5	2480135	2.047190	2.021515
882.4	2521453	2.071742	2.022325
871.7	2563229	2.022428	2.022326
862.4	2604921	2.050560	2.022774
852.4	2646398	2.071688	2.023529
842.5	2689061	2.020603	2.023482
832.4	2731346	2.051306	2.023909
822.5	2772839	2.066061	2.024531
812.0	2814897	2.103224	2.025678
802.3	2856653	2.030409	2.025747
792.3	2901460	2.078884	2.026554
781.3	2945924	2.085421	2.027425
770.4	2989601	2.028918	2.027447
759.5	3032685	2.037079	2.027584
748.3	3074900	2.062831	2.028062
737.3	3116306	2.081491	2.028760
725.9	3159343	2.023960	2.028694
714.5	3202070	2.026849	2.028670
702.5	3246396	2.051704	2.028982
689.3	3288295	2.031108	2.029009
676.5	3331155	2.020437	2.028898
662.2	3373438	2.051602	2.029181
648.5	3414802	2.013770	2.028993
633.4	3456313	2.059929	2.029361
617.5	3497916	2.024353	2.029301
600.5	3539648	1.995621	2.028900
581.3	3580892	1.985451	2.028392
560.9	3623361	1.959306	2.027564
537.4	3665786	1.922637	2.026306
510.5	3707726	1.891018	2.024705
478.5	3749220	1.812962	2.022187
439.4	3790775	1.718145	2.018486
391.5	3832087	1.589769	2.013109
334.5	3873304	1.465279	2.006001
270.3	3914601	1.333428	1.996888
207.8	3955996	1.214584	1.985851
153.0	3997229	1.157779	1.974078
108.9	4038999	1.030035	1.959843
75.5	4080930	0.917986	1.943415
50.5	4121634	0.816981	1.925504
