# [1]Quality	[2]Number of sites	[3]Marginal Ts/Tv
206399.9	40486	1.562892	1.562892
2924.6	81050	2.008083	1.767912
2706.6	121637	1.965585	1.830874
2593.6	162223	2.022490	1.876498
2513.6	203393	2.048275	1.909688
2450.6	243981	2.018817	1.927292
2397.6	284743	2.008488	1.938646
2350.6	325858	2.034765	1.950436
2308.6	367053	2.024152	1.958530
2269.6	408609	2.102815	1.972588
2232.6	449330	2.075372	1.981619
2198.6	489984	2.061987	1.988126
2166.6	531210	2.073814	1.994605
2135.6	572796	2.112958	2.002894
2104.6	613724	2.073827	2.007522
2075.6	655080	2.030410	2.008957
2046.6	696169	2.075984	2.012832
2017.6	737025	2.075811	2.016255
1989.6	778214	2.066483	2.018872
1960.6	819284	2.034131	2.019634
1931.6	860554	2.025216	2.019901
1902.6	901213	2.065365	2.021923
1872.6	942727	2.087691	2.024760
1841.6	984063	2.054911	2.026015
1809.6	1025032	2.072521	2.027846
1776.6	1065579	2.062231	2.029141
1741.6	1106930	2.032488	2.029266
1704.7	1148139	2.064322	2.030510
1664.9	1188836	2.057626	2.031430
1621.9	1229965	2.043887	2.031845
1573.9	1270991	2.003807	2.030932
1519.9	1311559	1.963114	2.028788
1461.9	1352065	1.948679	2.026325
1401.9	1392636	1.959443	2.024333
1344.4	1433325	1.918657	2.021228
1293.7	1474305	1.955644	2.019366
1251.3	1515534	1.980051	2.018283
1215.0	1556048	1.982479	2.017339
1185.0	1596816	2.013379	2.017238
1158.5	1638439	1.986296	2.016444
1134.1	1680032	2.045990	2.017169
1112.0	1722295	1.973336	2.016078
1092.2	1763038	2.019342	2.016153
1074.3	1804378	2.019502	2.016230
1057.0	1846000	2.028596	2.016507
1041.1	1887185	2.022530	2.016639
1026.3	1927849	1.987803	2.016025
1011.6	1970410	2.011676	2.015931
998.1	2011020	2.068379	2.016972
985.5	2053823	2.023238	2.017102
972.3	2094391	2.049767	2.017728
960.0	2136070	2.039600	2.018152
948.1	2178766	2.022726	2.018242
936.4	2219259	2.025478	2.018373
925.0	2260198	2.056290	2.019052
914.5	2302263	2.042236	2.019472
903.4	2344227	2.022037	2.019518
892.0	2387633	2.068646	2.020397
881.5	2431658	2.033696	2.020637
870.1	2475150	2.063464	2.021379
859.0	2519242	2.082063	2.022421
848.1	2560193	2.057414	2.022974
838.5	2600879	2.082506	2.023888
828.2	2645200	2.031532	2.024015
817.3	2685848	2.063381	2.024604
807.0	2730070	2.052951	2.025059
796.0	2770535	2.018425	2.024961
785.6	2814572	2.105133	2.026184
775.3	2857419	2.069489	2.026824
764.5	2899537	2.070273	2.027447
753.1	2942175	2.050583	2.027779
742.2	2983582	2.035704	2.027889
731.1	3027270	2.072293	2.028521
719.3	3069465	2.079927	2.029216
707.5	3111683	2.048451	2.029475
695.5	3155100	2.051089	2.029771
682.4	3196931	2.075357	2.030358
669.5	3237609	2.025511	2.030297
656.5	3278705	2.099947	2.031151
642.2	3320751	2.031435	2.031154
627.5	3363209	2.018270	2.030991
611.3	3405158	2.031654	2.030999
594.4	3445712	2.039574	2.031100
576.3	3487737	2.001571	2.030741
556.5	3529168	1.974655	2.030070
534.5	3570624	1.968139	2.029336
509.3	3611375	1.919335	2.028049
480.9	3652017	1.871009	2.026207
447.5	3693303	1.800570	2.023483
406.5	3734027	1.690006	2.019401
357.5	3774876	1.548602	2.013377
300.4	3815748	1.440557	2.005821
238.5	3856233	1.335179	1.996785
180.9	3897257	1.247029	1.986296
131.5	3937865	1.120854	1.973783
93.5	3979163	1.003201	1.958903
65.5	4019692	0.914454	1.942717
42.2	4046437	0.813589	1.930657
